Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
85.50515416,849.9499767,174.3178841,195.0566854,252.4461734,161.2140327,2220.195914,186.2516689,1302.642641,64.84262684,782.5315353,293.6403367,491.8398123,180.5103258,229.3502174,256.2106324,510.1898309,297.2806546,190.1806134,1750.962463,249.1602455,521.8633829,225.7100525,847.2504524,403.370069,867.8818091,1506.998732,1233.320798,492.5253519,386.9551072,263.5602406,238.0400611,561.8415493,350.7060163,2728.635786,3947.273777,167.5590521,576.9095212,909.15945,452.0411507,472.9353234,391.4305448,2075.594134,5246.986996,2347.242033,962.4254369,177.7958769,535.4238133,2051.25901,875.0319865,1272.745754,5608.856336,395.0281854,97.51424161,601.3426338,1009.492692,1267.361955,3243.109163,673.4181343,1176.435208,1002.791043,975.7840147,542.8366957,1699.103211,3210.546913,1015.999748,272.5683545,3111.223996,6813.713012,4928.720924,4007.031856,3457.606508,521.322086,108.9370991,3314.258124,1095.656739,3397.336,360.2235813,4212.053176,2405.663251,330.2709063,3869.211806,2736.23837,2792.813016,903.6902323,3477.317866,6171.749814,3931.715205,7487.83008
97.6187715,881.5189507,176.404737,189.4451986,283.1759482,161.4229488,2230.390669,188.9279906,1225.003926,64.60652791,857.2775176,309.3486216,480.8530698,183.6081407,205.1317974,269.6086935,573.892045,290.352047,167.2665993,1807.491981,240.6244585,490.6777456,224.1042016,807.8003737,377.8645804,912.5563135,1674.79768,1165.387166,504.5358834,375.0849678,255.1933443,222.6900331,580.9710724,334.7158296,2793.045178,3405.05927,152.5999814,624.7869666,872.9879191,481.9172005,447.6246267,367.7749292,2246.368178,4900.584343,2297.448461,991.3413928,156.1392951,552.3007061,2117.681125,819.6721647,1404.157546,5344.205845,371.3492461,89.05327565,607.9534405,1047.400416,1285.314187,3418.54649,736.4292805,1095.063667,1080.180887,1075.572479,564.9847611,1750.961907,3378.771415,1003.048362,263.7858869,3062.841878,6087.705892,5245.872409,3804.006539,3816.018458,507.7740625,100.7952943,3283.139738,1066.647412,3459.933171,342.2296274,4090.63233,2305.358262,343.4104556,4025.982618,2714.093738,2894.022002,940.8108881,3925.489852,5820.47715,3688.419386,7279.365144
89.82815942,897.1528342,187.2359482,202.6416418,280.2276271,150.6449504,2213.055001,189.1913652,1280.640462,69.38791632,830.8381718,289.9029371,467.8171864,171.1546767,190.1284188,269.1863612,537.8651858,288.3789117,190.1642367,1628.794923,241.8131914,492.7750497,231.3487898,852.2784474,377.5274995,872.4041176,1481.997352,1102.589867,466.9961681,386.0808307,278.838115,242.5782843,560.5181607,317.4658985,2718.131385,3738.891337,174.0951608,564.6956665,885.4766296,433.0015102,466.8308364,352.7405808,2161.617323,5193.412992,2261.37781,999.9959229,167.247343,494.7874513,1987.614483,929.3897768,1363.449859,5584.642716,413.2028873,94.05801941,562.6235645,973.6938781,1259.517877,3123.80653,717.1800916,1107.74196,1036.957744,1079.683595,566.6833836,1782.367098,3308.330215,940.5237707,245.3473908,2937.673151,7274.478156,4976.761184,4077.105013,3533.577975,546.2689159,105.3248001,2995.256805,1063.924797,3771.214669,348.2467644,4287.810169,2265.476813,330.703151,3895.938035,2482.558233,2737.435652,891.1044747,3611.613857,5520.234414,4068.511057,7265.965486
95.65185462,897.9105592,181.9979257,207.9500257,268.3034042,153.4824514,2316.751204,187.722937,1211.253083,73.54309484,895.9224941,290.981303,503.574335,171.1789548,216.6562808,259.5393079,519.564719,297.4963191,187.4759521,1763.288342,247.582281,484.708135,229.5952858,788.3384199,399.655568,816.4782576,1465.922077,1108.051471,523.2073171,413.9362623,269.867917,225.1023219,627.9141587,334.2019639,2833.423749,3994.311872,163.3440126,567.9607348,830.6199594,454.0495998,433.0447577,348.4835965,2269.871031,4926.648835,2285.490289,989.374093,156.4319919,521.5381492,2170.812085,908.7250238,1487.39815,5638.097166,378.1722438,83.13737198,581.2203448,961.1745011,1204.980237,3376.790048,761.2246315,1098.533902,1024.470032,1028.001752,582.2363937,1772.808887,3586.624775,1014.113903,269.1225049,2973.742316,6280.386221,4602.161582,3735.8629,3649.163536,559.237601,102.2202095,3271.424813,1070.33478,3634.100885,314.2161517,4593.85632,2200.322846,354.7472556,3866.708855,2487.042034,2923.208815,859.6633106,3890.874613,6520.402194,4232.288253,7247.251882
95.46644611,840.9393321,177.6448847,196.8474694,286.2093764,167.0742384,2140.671078,198.9752115,1285.651611,69.86389206,780.9688261,316.2511633,467.5388267,175.3757982,215.2825202,259.3755352,521.7428825,291.2994269,170.045918,1682.456993,229.0217661,485.5357745,239.1763436,834.3133708,384.8590868,913.1785212,1499.615623,1135.390044,532.0663553,400.7854868,277.7536479,227.7786021,611.6727084,337.3964841,2635.788258,3787.742156,174.6286139,592.0438388,968.6411635,463.5417826,483.4520351,345.7348723,2120.716492,4925.745924,2192.786948,1072.43918,155.824937,524.5167689,1989.356898,898.3082196,1292.571709,5644.88395,387.6431347,94.93377878,616.3479283,1062.577307,1272.300583,3325.871748,695.6098642,1142.998508,1015.011328,1021.32386,560.97551,1712.071729,3661.602749,989.4782057,286.1705707,3067.359546,7122.412588,5076.478431,4307.08764,3484.759406,534.1441769,98.65683424,2859.409798,1034.608089,3498.022667,312.7757508,4449.214177,2216.645608,343.8059258,3806.794388,2619.773742,2995.83528,841.5671985,3947.137208,5584.088957,3915.39525,7253.81484
87.47408955,915.3895485,165.5955642,208.8814694,262.6467013,155.4229623,2133.541912,205.2429369,1249.678286,65.54021252,839.6513817,304.185259,535.3420488,175.6072692,224.6068849,267.0232692,539.2153178,320.3418622,164.788454,1701.589732,244.4255173,486.5357117,231.5591469,873.6577594,396.7538325,867.8986108,1539.013259,1160.561481,503.4480139,361.4124603,281.4337218,225.6898221,548.11137,316.9959047,2816.226875,3996.583178,160.1909776,569.8188986,938.0901826,453.6331554,468.9254804,367.1508645,2141.41235,4583.904048,2291.108273,932.189593,167.2534915,517.4172764,1895.225585,867.9037699,1366.708325,5401.978604,414.061958,99.56702017,575.9070439,1050.479613,1263.551828,3116.372495,684.5353825,1131.330727,1033.032542,996.7887964,566.5241982,1621.120119,3277.868969,968.6761615,250.7284331,3091.060553,6719.462389,4719.900145,4015.18461,3599.98974,572.8472933,116.4918824,3130.791169,1180.20938,3798.2082,334.9717279,4403.728607,2446.322862,364.9369599,3790.237936,2388.777014,2938.243147,902.1148983,3792.320437,5744.826975,4010.175941,7113.158731
93.23160964,916.74276,180.1750761,201.2631984,295.814097,161.545941,2047.261387,188.8896282,1197.435735,72.8151888,779.019389,322.0034664,515.9711005,177.5360901,219.8272665,254.4818891,527.782711,291.2631128,173.3874733,1659.715044,257.7300795,458.7704491,241.7085155,831.9841885,399.2996055,882.8320386,1596.695257,1132.744971,498.5274485,373.1113036,297.5516262,261.6656291,539.1313277,342.37465,2609.749656,3855.324522,171.1793587,533.7674507,890.1461396,497.3484152,464.1471891,364.1673299,2092.281292,5001.945875,2242.640284,934.4176648,169.9871515,551.9780304,2183.482104,856.1963745,1259.110769,5519.190573,383.3394669,84.0631131,591.5027047,922.0328835,1266.245751,2933.024815,749.3008697,1126.95187,1048.476396,1015.592975,617.4273816,1747.455051,3600.983887,955.2723651,283.696675,3225.158294,7261.148371,4858.596469,3934.770611,3475.358966,532.7598857,105.2953229,3028.92735,1037.573026,3976.231894,332.8428971,4402.029852,2190.207765,334.0055928,3959.754304,2506.612288,2856.326679,941.3094971,3916.997697,6290.701709,3924.720771,7775.109061
88.41901407,938.6204291,181.6914744,197.0413799,283.6938298,147.7272129,2252.358804,209.2109908,1347.683511,65.0749512,826.3222121,308.6756279,503.8581805,185.2317638,212.2522956,273.293858,543.2795985,327.3760741,169.8792759,1729.377175,237.0522382,487.0615855,230.993292,829.4267718,393.0059561,880.6175715,1464.657388,1122.682622,486.8768085,408.9909801,271.5450588,239.2666443,613.2140393,330.2782023,2490.164305,3548.020877,177.8093436,604.2045366,852.3480688,460.7004748,455.4158855,361.8461179,2176.377518,4619.132677,2186.307211,1027.15482,166.2788904,495.9045526,2098.085091,860.8473821,1464.601468,5606.925228,400.6500537,86.81155723,572.7088107,1067.76941,1229.559261,3254.170736,762.3351308,1063.637878,1001.422686,1025.100774,593.6083296,1682.871017,3599.979395,981.4477401,271.2358141,3197.137371,6747.514205,4864.453793,3917.960623,3656.06877,546.4314518,107.1026325,3194.717715,1042.69701,3332.666337,328.7240246,4298.966011,2157.276251,340.0564249,3967.120123,2397.13791,2973.951922,826.4118817,3984.208855,6274.13534,4081.171652,7920.349554
87.92359626,905.9037528,183.32101,201.430837,287.7821045,165.5363534,2366.646722,184.9986947,1262.362853,70.20650406,835.834376,295.5540861,464.7778786,173.3991393,215.1569509,266.4505267,510.8273846,312.8198708,169.3528038,1685.768924,255.8125184,465.9692727,214.803336,870.2326949,397.9651749,875.0097492,1534.577699,1141.403038,474.5499563,392.8366115,292.9911967,243.8581294,589.5785736,320.8444353,2678.878514,3493.540303,158.5914429,556.8987446,950.0381317,442.9341657,451.2523973,401.1346667,2093.85159,5362.398809,2243.16484,1027.314724,166.5483409,489.0951118,2226.370091,863.8930901,1350.202836,5541.248011,375.0211781,91.68489874,618.2966975,1031.28417,1233.131994,3115.862734,774.8034628,1147.292201,1040.03291,1052.031444,577.0425277,1609.474282,3705.170365,985.1272432,256.4332632,3227.584858,6739.680857,4470.672157,3765.308799,3681.407899,517.007667,112.0639307,3000.230326,1110.444993,3552.840679,345.765174,4112.084333,2377.883465,361.5725456,3986.928465,2549.971305,3148.526368,906.79835,3616.930678,6098.289728,4169.491373,6917.693807
94.63313484,936.1872407,178.1482851,197.3682634,278.5097226,158.3920655,2261.624739,190.1487922,1269.77038,70.48792791,867.4693,291.6680635,495.4567923,173.5840039,216.8846945,247.9487587,536.1629722,294.6839693,181.2479896,1605.119514,244.7558427,499.1919647,228.4924804,863.9053168,388.6894681,858.0148498,1648.164133,1190.388266,493.4421633,425.7365785,265.3415107,244.9121232,557.9287843,360.2318961,2612.627721,3745.511405,169.353627,572.0842957,888.3259852,472.2340354,460.0694787,383.4820786,2235.47278,5240.275337,2106.526192,1000.423849,153.6412905,526.3532788,2087.699831,892.3820419,1305.566049,5887.16558,375.4327644,92.32988664,619.6819664,924.0201624,1243.280505,2986.902849,706.9475179,1136.163695,1035.482855,1008.360735,578.7066664,1792.73048,3400.486336,1008.904753,265.0246121,3399.929447,6906.856712,4934.242504,3991.701498,3616.133629,506.075084,101.4004473,3113.812493,1117.885701,3612.694651,344.3843117,4429.611779,2529.563525,369.014416,3763.321525,2456.180451,2876.658766,803.8973272,3815.498752,5966.638788,4153.554279,7948.362876
91.27621709,880.0274154,177.5511529,203.5155109,292.5551526,161.7662315,2139.020823,182.0804396,1292.403408,68.59894162,796.6708676,323.6583828,501.2049164,175.0651655,217.566205,257.2357638,513.1807098,306.8566268,163.7975761,1577.828711,225.8609571,501.2040339,238.0702366,862.1270316,407.545622,839.4421689,1681.886994,1156.970293,532.5073088,392.3458853,287.942923,224.9538121,549.4399488,338.8071077,2536.713983,3550.274028,168.7587534,604.2679737,909.5453834,467.4192227,438.9969746,355.8981974,2013.079866,4539.313764,2312.684855,991.6042479,170.4091244,528.78364,1989.787733,912.3522918,1316.900878,5172.425186,374.2391821,93.27078669,583.0528234,1069.387674,1313.405929,3083.596851,673.1473268,1194.241929,1043.278624,1025.468676,585.9148537,1734.759105,3440.738197,1039.996392,280.1635391,3017.407776,6978.783229,4692.102737,3843.115803,3299.912864,586.5306905,109.6989278,3122.204646,1144.272941,3707.542273,307.6309369,4396.626694,2296.729453,351.4221315,4238.404594,2491.715549,2958.001715,908.6526818,3882.886549,6146.169377,3844.06973,8105.213593
84.65662277,951.8450001,178.3553008,196.9833423,262.5527126,154.6186507,2097.626494,193.2436102,1270.648183,67.80126787,840.4937335,289.4666309,495.9258176,181.7761095,200.1815538,264.1449204,537.5277758,324.6057758,165.8045385,1617.872456,217.6073948,510.5149596,230.7861624,864.2820564,361.5948841,920.9764182,1655.917173,1160.662191,544.840364,374.8247294,295.460969,244.5828867,594.0405725,343.4726569,2587.226133,4038.55515,159.1656844,572.8703154,884.1943004,470.4905263,408.4800212,367.950483,2111.380405,4853.393164,2253.149957,942.4721237,168.5880191,522.3298617,2074.341711,793.9595692,1395.238596,5316.543771,398.9859709,93.65284019,607.4769736,981.6333137,1209.048751,3257.481949,691.5873727,1160.957845,972.3532277,1013.67412,586.821274,1782.934731,3700.68274,912.2895838,256.5372962,3132.859687,6605.003839,4823.788021,3908.034561,3479.623936,526.657854,105.4091033,3152.050549,1022.963583,3653.493808,326.8760119,4606.628064,2461.519969,332.4632009,4294.970959,2566.205686,3223.738711,906.5227409,3834.457999,5945.102361,4049.153384,7482.003459
89.91588546,914.4013555,188.3175729,204.2109854,270.3961536,151.5890628,2183.886912,195.050863,1256.145976,69.54880384,807.8464968,296.0904791,520.8999129,166.8048235,213.1061496,245.768257,542.8155673,309.2715481,160.4907101,1657.447828,238.2190342,470.5422722,241.3226652,799.2124363,429.4757875,820.1845818,1562.112974,1055.708946,452.7710047,407.3122432,292.7310623,240.0085108,615.303664,356.0742819,2789.166107,3850.591543,158.6333074,603.9145739,868.0013213,458.1445938,472.0692444,362.2309216,2126.987721,4900.687567,2277.892975,970.2350955,169.2054304,517.7648789,2045.225849,894.0295474,1312.520106,5738.068343,389.7476614,87.79697085,562.7892894,1043.886258,1305.059497,3095.034811,747.7992832,1185.136813,1016.641838,1048.956966,534.2155258,1701.358348,3669.547247,921.0762091,279.9076107,3276.072216,6321.749656,4795.706776,3661.410485,3491.156247,580.4584795,103.177593,3116.982763,1112.351215,3544.065116,331.0644258,4310.624163,2343.18129,364.2702352,3724.861847,2586.00438,3149.819823,896.164692,3814.343948,6260.471817,4200.237928,7555.154525
83.23047595,861.9909642,168.1167574,206.3856896,260.9352777,168.1200283,2086.218958,201.2962379,1215.398047,69.21981384,800.7420605,303.0403761,509.1675422,169.6567248,195.3958333,265.9644444,519.0123539,307.9992452,166.5517871,1743.605292,231.6602934,486.5926966,228.5655987,781.8241668,370.4852968,791.8237975,1650.560129,1048.926555,463.833901,364.7956381,276.6916377,256.6593376,581.5053776,368.9901592,2716.233702,3761.721171,156.0261498,625.1516296,892.6223097,424.8673767,419.8764513,363.2788435,2026.584049,4934.837378,2376.975281,1077.767774,158.5398765,561.5485174,2083.047284,847.126907,1377.381068,5801.954483,387.3942198,97.28030171,605.4919168,1058.73728,1308.079535,3093.148677,754.9526444,1046.603946,1085.395788,1047.635284,588.5490877,1768.002658,3405.203304,985.7205334,264.9805673,2982.220783,6905.807482,4745.618165,3950.855266,3659.664712,519.6460787,100.9834903,3053.34917,1108.585844,3564.120746,341.7239627,4710.553424,2504.925684,341.5682337,4026.467483,2464.216225,2984.252768,911.8343313,3766.71916,6370.985287,3969.881727,7799.373809
91.20036208,950.944832,185.2526246,203.4825545,281.2779737,171.3175543,2302.620133,186.4774849,1216.27799,72.00242753,835.6010206,317.0441612,481.6636127,173.4271694,199.587155,251.9896361,538.3552659,306.5842988,186.7156115,1634.085481,223.1165227,498.6555236,236.4735909,817.8338092,391.4228871,808.3833589,1621.99346,1133.20968,515.9191075,400.8507543,284.2409392,251.7140699,575.0689854,325.7798288,2528.929173,3843.659996,161.5838143,563.8397467,851.3651748,477.5147575,432.9685683,384.9894795,2129.963215,4916.659222,2210.602321,1019.550761,164.1975521,517.2750158,2069.364416,893.0714783,1425.629447,5422.476406,389.5847058,90.14527019,621.1242178,960.0851398,1243.817922,3022.595083,732.1667128,1041.060982,1029.753223,1065.745443,590.4461995,1865.19353,3708.361849,914.5521132,253.6865076,3382.842548,6508.18509,4583.648394,3893.839533,3626.927431,543.9316959,106.8462779,2877.71327,1084.043122,3780.955313,326.3100313,4176.597424,2389.944241,339.3008382,3825.727626,2409.137205,2839.38898,900.3148913,4135.614736,6099.75577,4139.687488,7288.085805
91.54699748,888.3390203,172.8641443,207.2490589,267.4911645,154.4530742,2279.438298,186.0390138,1185.707673,67.80604497,828.5797156,306.5665984,474.4450259,169.4377643,194.4224016,263.2397255,520.1135141,327.4711425,178.7869581,1715.422301,251.8328301,494.663103,243.69475,821.5214494,422.4797861,792.5877988,1634.076861,1141.879099,518.7350201,379.1519123,267.9502882,255.2231357,598.759682,356.5960547,2814.504145,3715.915239,163.3191361,613.7790036,877.7520017,453.3507538,475.7753418,381.1708826,2221.973524,4743.119881,2339.623142,1030.677706,166.9777142,569.2855231,2076.60496,910.5740738,1310.564517,5438.913095,371.0769901,89.57805097,545.6169287,966.9753457,1241.246184,3178.041232,724.5012307,1054.843508,1022.719405,957.7364816,563.5364876,1730.79868,3749.687423,1003.230454,269.5040747,3015.68279,7390.313232,5021.43047,3848.509133,3476.362029,528.7475084,100.5763572,2923.681126,1029.76416,3641.04346,325.4069403,4505.221965,2367.004783,323.6121361,4046.880478,2765.468168,2903.215987,927.8319279,3863.127581,5898.526037,3662.84305,7591.930178
89.16315984,910.3016996,196.0526439,210.7495092,272.4052301,165.9485077,2194.914455,179.4596922,1296.601891,72.98443153,862.3183575,313.5560389,487.5421238,171.6240447,228.3262721,271.0371517,530.3300616,310.4777004,171.7505399,1762.304721,229.9544409,485.9273895,231.7409005,804.2806479,388.2625733,884.523189,1563.675429,1044.704742,522.4834067,395.0861582,289.9026661,225.5431516,610.6916359,346.0321934,2817.749442,3885.857626,172.9396408,628.4897877,952.3003213,481.4589623,446.2697988,345.4573206,2196.05217,4851.003593,2191.886408,984.9549594,180.597295,551.1745606,2164.206592,877.3277248,1330.611085,5482.023153,380.1347641,86.90611577,553.0202383,993.998975,1257.32345,3229.142741,670.5747392,1115.981591,1033.998495,937.3606917,562.1163694,1665.937589,3481.976564,1016.870127,261.5649891,3207.579034,6166.221186,4748.399454,3780.471691,3288.452937,516.9200739,100.1036005,3211.062163,1081.21435,3655.279877,320.7859554,4564.465423,2414.938353,339.201245,3909.671552,2587.526312,2990.693724,857.493517,3681.699894,5923.383971,4092.026589,8004.418921
94.8368301,883.0830081,167.8073454,199.9302308,274.7046489,143.0956955,2247.814243,190.2740742,1254.081906,69.95574491,816.1791629,281.4263901,487.807479,181.9097411,219.0439382,260.6102739,520.331786,312.6120328,182.0675438,1568.3639,242.7761846,495.6422614,228.1141638,904.7807837,381.3731156,833.933894,1621.130841,1060.595294,498.2670341,381.7119358,286.5065517,225.7662787,614.5008541,343.3432516,2790.091883,3533.585484,177.0522915,605.3761361,911.2934786,449.8766828,446.4614513,364.42011,2090.109283,5016.928526,2199.865015,978.4900328,169.4967063,516.9996323,2174.16389,830.3179828,1343.09051,5397.484225,377.4636176,86.54266443,586.1127531,933.3612503,1249.677533,3158.271479,721.7263148,1110.309149,977.3730447,995.8458494,554.7002042,1810.63334,3428.912862,979.6911891,270.7474112,3030.82186,6818.767183,4664.346033,4051.205677,3596.511757,561.0315287,98.95332756,2969.898598,1000.505216,3540.030122,317.2815622,4175.857288,2251.033976,336.1084218,4021.726961,2525.199173,2959.150556,833.1861631,3679.430146,6245.892295,3936.949153,7769.179096
