Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
0.275295406,0.863278151,0.220253818,0.264474326,0.330387669,0.315597417,0.434731635,0.477506641,0.551596502,0.387005062,0.463745878,0.392047722,0.373332327,0.384917317,0.267200628,0.331323124,0.374898523,0.414791136,0.392562822,0.580538225,0.290680287,0.470100282,0.420833878,0.558051866,0.30639408,0.481578835,0.485700287,0.316733264,0.526871142,0.381591032,0.368066841,0.289243173,0.411772626,0.321452682,0.736801465,0.931179251,0.395292816,0.496394509,0.506540036,0.410975519,0.390147385,0.535345755,0.708300923,1.288037123,0.697586919,0.718146641,0.517611748,0.433612258,0.758950911,0.501862163,0.534795094,1.366188638,0.485793351,0.550729241,0.433452875,0.487988432,0.660455693,1.11556416,0.613693777,0.652311217,0.553338507,0.612564243,0.532945456,0.704294364,1.039706065,0.707794772,0.350012391,0.904133316,1.217558635,1.068288625,0.955774031,1.020220121,0.473357889,0.310101399,0.934099444,0.580071444,0.908757828,0.521770166,0.890078678,0.775610887,0.461564782,0.942602995,0.803456711,0.930153894,0.721083483,0.871854058,1.135933293,0.854243579,1.657491708
0.297951016,0.904908973,0.205757781,0.246299314,0.361929642,0.332116733,0.418146349,0.480669096,0.501481663,0.385831386,0.469004892,0.392726684,0.369382284,0.359236699,0.288089436,0.346161452,0.35359001,0.427003385,0.373259308,0.551430291,0.303334457,0.474064971,0.420578424,0.550730791,0.339202174,0.453706069,0.475670292,0.326497938,0.514653969,0.410949662,0.360178912,0.313096305,0.455565719,0.330233387,0.818439751,1.006433453,0.385639939,0.442088881,0.537317615,0.423985906,0.392183802,0.519843301,0.777179204,1.264436775,0.744302797,0.637732643,0.493742231,0.434581402,0.709197265,0.547808218,0.517542759,1.24863026,0.499986782,0.623694573,0.451931099,0.52231181,0.598995858,1.052966188,0.567246868,0.673213338,0.568382313,0.578858945,0.58875496,0.663180798,1.05815822,0.712812193,0.317604321,0.918280952,1.255121852,0.972542531,0.996798063,1.096210744,0.463659444,0.317538565,0.910105747,0.609760581,0.926701275,0.570087248,0.933999363,0.762559763,0.489388967,0.984876794,0.870295396,0.926428711,0.699736102,0.974081076,1.041089999,0.900323453,1.756535733
0.29011709,0.814812746,0.201152853,0.254068198,0.316054892,0.341545161,0.384853001,0.470549852,0.528658841,0.386957152,0.437204083,0.390507073,0.376072104,0.417889119,0.251510243,0.343526663,0.380096857,0.391754704,0.391516881,0.5856003,0.306774893,0.47520823,0.383939145,0.572615609,0.320038911,0.45266059,0.436474134,0.308347188,0.545636282,0.416742088,0.384053716,0.286686821,0.407611733,0.321644495,0.780449784,0.871498755,0.431753112,0.465250781,0.549777457,0.429243364,0.386024773,0.553678126,0.718347617,1.279524895,0.684020954,0.678118683,0.477160521,0.441384566,0.713175207,0.573252257,0.560770333,1.311599542,0.464293793,0.573079898,0.453258465,0.49285956,0.585226713,1.084228356,0.603985115,0.654906593,0.536642337,0.547928338,0.543923699,0.686567117,1.044337452,0.641346255,0.359127355,0.878817671,1.281603315,1.061395096,1.050757076,1.020300811,0.477648938,0.308150197,0.938549104,0.560303324,0.88542293,0.51723424,0.968348608,0.789996638,0.491452941,0.986389872,0.788232359,0.900421554,0.677641187,0.880997095,1.153322228,0.898201559,1.652652538
0.294171106,0.867534869,0.194620176,0.265274175,0.323307286,0.334385856,0.417714416,0.481153591,0.493224118,0.395273712,0.414347506,0.397691576,0.338402052,0.393375897,0.251446437,0.365000591,0.35161868,0.424200018,0.422236895,0.623980802,0.312833692,0.502837742,0.405795806,0.536018606,0.319927627,0.46163768,0.423977077,0.360523697,0.570370063,0.400296782,0.408064627,0.291859144,0.433084216,0.317800385,0.77189707,0.958771187,0.433935575,0.463963438,0.512959356,0.408671547,0.383730202,0.52278144,0.775330529,1.161985203,0.702145136,0.693614321,0.490324792,0.445315076,0.731644298,0.495960283,0.541405604,1.370900565,0.484144746,0.601948023,0.403260115,0.510291022,0.629315597,1.043957529,0.611729015,0.653226867,0.575128381,0.558847974,0.542831633,0.700150808,1.112312247,0.654017421,0.351711157,0.954004065,1.292219347,1.037346117,1.023844008,0.985295197,0.497307185,0.340223467,0.874339687,0.576031143,0.978599475,0.538204,1.007747449,0.73250187,0.491708829,1.005699099,0.787199546,0.940962973,0.717756099,0.948978834,1.130946058,0.872674394,1.513306979
0.299890333,0.887761436,0.192293304,0.269134979,0.331647512,0.334443124,0.444787509,0.45369065,0.517693719,0.393573049,0.39470032,0.379782591,0.368049489,0.391640171,0.269438995,0.364076206,0.389464426,0.402023048,0.397966492,0.579099692,0.307081099,0.494531281,0.370759648,0.563754603,0.318949889,0.411283843,0.443199854,0.328853819,0.535737665,0.422029513,0.385072008,0.294166079,0.429155786,0.311127498,0.72859094,0.912786014,0.436921104,0.491628082,0.523904129,0.435430594,0.365835455,0.554856368,0.768580191,1.186908185,0.690896306,0.685764608,0.491658673,0.407109206,0.738716771,0.521991102,0.544574917,1.37628243,0.488480486,0.595615294,0.429589339,0.488125713,0.645390461,1.039556417,0.637984319,0.631300908,0.559027655,0.572157133,0.552163942,0.681494024,1.124978094,0.716937411,0.342116253,0.899331795,1.149468311,1.039077059,1.001362463,1.081004328,0.46200707,0.301133695,0.956952877,0.532360827,0.925889531,0.577062927,0.958844529,0.767182891,0.482015878,1.016713055,0.900394479,0.910377254,0.739614924,0.875331527,1.194930876,0.892571579,1.620616916
0.28178745,0.927182975,0.207938176,0.263782402,0.305588645,0.359562452,0.427841745,0.477144038,0.547095211,0.383868998,0.440263188,0.350411821,0.361035759,0.396772007,0.252321268,0.325446625,0.366925046,0.44968519,0.434503863,0.528198419,0.294368046,0.481140194,0.384948175,0.51497769,0.325127198,0.437525016,0.415868051,0.337056465,0.566722995,0.404948441,0.388997291,0.313188963,0.449609652,0.321720192,0.812755538,1.02424986,0.42069008,0.506214725,0.507681859,0.407701516,0.389873663,0.503998143,0.774034126,1.163430438,0.658851134,0.676065681,0.487216407,0.450741814,0.67301413,0.544389621,0.549925767,1.286458018,0.471965081,0.57134149,0.438180309,0.476300448,0.634176713,1.026868056,0.61983585,0.662056392,0.569250508,0.624979957,0.548409654,0.669281716,1.069218271,0.71375226,0.379164689,0.907570828,1.259069144,1.061730144,1.024270525,0.987746709,0.480343981,0.319703635,0.880186583,0.61062586,0.897044125,0.519838633,0.9332059,0.77246209,0.493858455,0.916432126,0.7797426,0.928005433,0.680958059,0.935142095,1.190939763,0.909685234,1.500623244
0.299007474,0.924249679,0.19773474,0.281212242,0.359260948,0.346653109,0.447902099,0.461490421,0.535055727,0.357018891,0.429119697,0.380124763,0.367605403,0.381107319,0.263348058,0.332759464,0.366895767,0.428202641,0.417998355,0.625559934,0.328800741,0.446373678,0.402566788,0.584259016,0.314475085,0.429036245,0.449423521,0.34344842,0.556906709,0.423110535,0.40748061,0.294050727,0.397486298,0.330633395,0.805956366,0.935021027,0.41675478,0.465968738,0.547426058,0.399890525,0.390203129,0.518430741,0.74028255,1.259413917,0.756304437,0.701403336,0.505213409,0.443428587,0.705873288,0.529145402,0.545581098,1.287235643,0.456344024,0.589020743,0.455263017,0.513171234,0.626535458,1.03931963,0.610712966,0.637237115,0.59350324,0.534825357,0.553723643,0.633485937,1.057746145,0.662694152,0.326602453,0.941897746,1.218476242,0.994429911,1.016513538,0.971209123,0.48427523,0.320698132,0.920430992,0.614788267,0.986199099,0.533102886,0.956791659,0.757270739,0.518165665,0.918189135,0.866157802,0.960686969,0.681338599,0.875986912,1.18648592,0.878714651,1.532477858
0.293449108,0.939487624,0.223341065,0.265593157,0.344568589,0.331415568,0.418709926,0.46283128,0.536553085,0.372371874,0.447897531,0.382410155,0.352411391,0.397719217,0.265072694,0.337436726,0.376098227,0.437499461,0.386387498,0.557435675,0.32842915,0.479315323,0.394665498,0.520538132,0.315822032,0.484340222,0.449796385,0.347509537,0.52294806,0.402953649,0.404298725,0.311014884,0.43163186,0.324569147,0.769934748,0.929820003,0.394139898,0.472764666,0.506247771,0.431166365,0.359360402,0.518133816,0.79291206,1.247221828,0.694314166,0.693853554,0.524540712,0.441144002,0.738508943,0.514438375,0.525325332,1.285216276,0.497394524,0.603001091,0.432535434,0.530344326,0.630949831,0.972095093,0.595374823,0.633658149,0.554489788,0.601315812,0.581934234,0.732831893,1.004905938,0.727421619,0.350631141,0.884102306,1.228856031,1.0373814,1.108063457,1.028472786,0.514453728,0.301494685,0.87609755,0.58584606,0.908086422,0.505849386,0.945044861,0.793345197,0.473441541,0.926264359,0.823244707,0.941416418,0.700432584,0.974707049,1.131344251,0.875779084,1.690176525
0.296926182,0.834292085,0.196899255,0.26068393,0.337191172,0.336828283,0.383769238,0.464062987,0.478091816,0.393100098,0.444701127,0.384631732,0.359060023,0.405383648,0.256254056,0.317817012,0.366100304,0.426924121,0.417515275,0.563141618,0.284106567,0.461448574,0.37671225,0.555776433,0.323124713,0.451754559,0.419898715,0.338067369,0.520956131,0.390302259,0.388511322,0.305266892,0.430122994,0.331359164,0.773652573,0.986823216,0.398087981,0.496618934,0.521445866,0.418786492,0.357909216,0.552334105,0.759102137,1.291936146,0.7031118,0.731368462,0.481600104,0.448425251,0.721742274,0.544149966,0.567252357,1.303493942,0.487499575,0.606395564,0.418129917,0.489388981,0.662510695,1.048393056,0.58389712,0.635494578,0.588708136,0.601203924,0.551466954,0.674863936,1.041306817,0.70609505,0.323368981,0.891090772,1.220224447,1.057785019,1.046286586,1.042809574,0.484347801,0.318015045,0.99032434,0.548368229,0.948071513,0.516278108,0.991346017,0.708044731,0.494423954,0.91218927,0.842154615,0.846782261,0.724389558,0.886435283,1.088322446,0.875978678,1.613758685
0.266719922,0.839966867,0.207459932,0.262582142,0.313431092,0.329202602,0.41965269,0.441930408,0.500228739,0.410482122,0.4262163,0.359834127,0.354321523,0.403882673,0.27444427,0.352952213,0.355246983,0.388731424,0.433910518,0.567563972,0.283350014,0.52009355,0.412627225,0.538841096,0.312414592,0.450265045,0.439251304,0.345228436,0.508059899,0.431493262,0.389557133,0.292025355,0.429783849,0.342433067,0.798890645,0.904515026,0.409314748,0.43725511,0.499927875,0.422102731,0.384010088,0.55561087,0.811018549,1.239499745,0.675679364,0.652873852,0.469980903,0.465938367,0.657761699,0.548378153,0.572867138,1.301088225,0.489283248,0.638757763,0.426613337,0.506992299,0.644578391,1.010041081,0.595410091,0.571195499,0.636261797,0.578729322,0.528396848,0.663777347,1.070180556,0.695357775,0.344045167,0.893451132,1.271479357,0.991796446,1.000386806,1.036671918,0.488223361,0.335249629,0.909183777,0.583492221,0.928939438,0.504009637,0.91560532,0.764652976,0.468368971,1.005039822,0.831844468,0.976934286,0.720772621,0.937203654,1.153983186,0.907717504,1.645218918
0.290580774,0.863863456,0.210607877,0.261530974,0.349889094,0.346516981,0.45908133,0.454752771,0.503418697,0.386122517,0.456676547,0.3740739,0.361515515,0.40710689,0.262591993,0.326085707,0.375383164,0.420419689,0.443125319,0.55104103,0.315421953,0.523353338,0.394315722,0.567575592,0.322251244,0.427112366,0.445893964,0.306835009,0.535387783,0.410320897,0.412463242,0.296933503,0.439548531,0.32600226,0.798796079,0.994446605,0.408976382,0.452536047,0.521656082,0.422815751,0.354678954,0.55865161,0.719185194,1.300510252,0.682919967,0.659963602,0.478342445,0.464459191,0.681394113,0.513796296,0.518042973,1.298580794,0.458252273,0.567110266,0.40939689,0.487446737,0.596060276,1.079344886,0.575798819,0.652671407,0.60640507,0.579496348,0.559280175,0.660370503,1.02494398,0.655498558,0.337871585,0.883243242,1.172680001,1.030270374,1.014369088,1.100824988,0.509033192,0.317346114,0.932760194,0.598882719,0.952630771,0.510868179,0.927312538,0.769702916,0.50207294,0.897249976,0.826959823,0.937345796,0.692529954,0.917828866,1.138436312,0.939453848,1.642649423
0.268610075,0.951763975,0.200711038,0.27546458,0.345617312,0.307226982,0.402121724,0.464799958,0.515727402,0.382071059,0.463147428,0.379997042,0.336976547,0.372555527,0.279266676,0.343386608,0.371559647,0.418299521,0.396329445,0.61508262,0.317927245,0.525901478,0.434251024,0.581794316,0.318901841,0.449018285,0.430234469,0.326196307,0.530658659,0.447578993,0.3766551,0.3102909,0.433735771,0.341313329,0.785644333,0.912266288,0.381766441,0.443247512,0.534580146,0.418565319,0.386302996,0.548496205,0.758609329,1.303048018,0.691978844,0.69136443,0.470337173,0.451680307,0.705360908,0.54925325,0.516780556,1.293932005,0.487878501,0.586508468,0.421260863,0.499503015,0.677461242,1.033649444,0.632426431,0.646096629,0.554106833,0.550323308,0.511602856,0.664900422,1.017964956,0.687204767,0.348430182,0.919517745,1.218613627,1.059038226,1.05667494,0.939365867,0.447245304,0.332751263,0.903185409,0.547568547,0.932395459,0.525793169,0.946236276,0.811729644,0.477566986,0.961125552,0.833846014,0.894774452,0.724822479,0.901836208,1.143199695,0.981636012,1.717806174
0.282652541,0.864345212,0.213285532,0.246990471,0.327040064,0.331961959,0.406724695,0.450113294,0.515473029,0.375001235,0.433000223,0.401074923,0.329359992,0.408264021,0.266660537,0.354550337,0.372661291,0.441696866,0.436489763,0.55253524,0.292571506,0.456603631,0.372260221,0.541467842,0.319218778,0.482066146,0.470317213,0.32107313,0.505934145,0.433195178,0.378269103,0.296331152,0.414553814,0.32769284,0.810352622,0.934081227,0.378217558,0.464794764,0.489212566,0.403775035,0.374187266,0.550089371,0.687482687,1.23066349,0.685147615,0.675709234,0.505978183,0.429815701,0.677371824,0.493650742,0.530939394,1.261101345,0.480901784,0.563428021,0.407364361,0.471284151,0.635958441,0.989344095,0.585567381,0.634534472,0.560684236,0.562365441,0.536968525,0.698699908,1.089121888,0.691929886,0.328457466,0.87326457,1.204584371,0.990419787,0.988670448,1.011970065,0.450624087,0.312518237,0.9413449,0.548587585,0.895674303,0.50775339,0.916897353,0.732651202,0.488594895,0.962865512,0.837497762,0.888409342,0.693640695,0.974423623,1.127162586,0.919022422,1.637250954
0.302470396,0.87059096,0.211366745,0.272521128,0.321546427,0.344746488,0.425439249,0.461124024,0.532418576,0.378713498,0.404386784,0.356520433,0.355423146,0.366046201,0.264804421,0.364868807,0.358978616,0.383893135,0.396997955,0.578820571,0.303751422,0.496336141,0.402019175,0.51631946,0.305520794,0.427251551,0.424860346,0.341409065,0.542708551,0.410111784,0.387307588,0.299400923,0.42206783,0.313459507,0.781759854,0.886253874,0.399363187,0.463876369,0.502276072,0.436237709,0.401961655,0.543277265,0.796634812,1.199927138,0.684926855,0.665130004,0.512398286,0.445901126,0.692013644,0.573514407,0.548235651,1.256695789,0.472815632,0.573212887,0.4388742,0.493331412,0.591344247,1.07395531,0.602393491,0.630192483,0.627739099,0.553412446,0.523794575,0.658977822,1.090972147,0.68617111,0.321798344,0.906676026,1.15051383,1.02526314,0.976494455,0.996412308,0.521476405,0.329905574,0.84733923,0.632214588,0.970659088,0.546620639,0.869588949,0.735336262,0.508628106,0.966783161,0.836982627,0.989276546,0.669824812,0.94093488,1.047179117,0.842602666,1.661709069
0.302673008,0.930258916,0.202297459,0.260355153,0.343830016,0.343810366,0.433096337,0.432920098,0.562696681,0.365180338,0.4424088,0.380905878,0.351105988,0.416842428,0.254818538,0.339958155,0.369086996,0.38546757,0.426559785,0.607192223,0.292135487,0.453451674,0.414662497,0.536637412,0.323404401,0.442523074,0.437369416,0.322288579,0.5533137,0.401192354,0.410532376,0.30368089,0.427748384,0.338212147,0.79147049,0.97183593,0.403034448,0.463939782,0.511558532,0.41992209,0.379904896,0.518947737,0.69431399,1.239246314,0.718792736,0.744557426,0.520510553,0.45068371,0.702065209,0.541726768,0.56965549,1.346237334,0.494015772,0.586739766,0.410288858,0.495587278,0.646999593,1.075601525,0.577933133,0.648632521,0.5799587,0.586329745,0.576258995,0.664631498,1.067219828,0.721784932,0.325497557,0.910013561,1.161376395,1.037176104,1.009946186,1.049628571,0.501461179,0.32512037,0.875997637,0.59152712,0.964703858,0.491919863,0.965967252,0.806941284,0.481090889,0.934619614,0.837718051,0.849573032,0.71042809,0.982462949,1.076974347,0.959857692,1.621346276
0.262272104,0.906779235,0.201945214,0.259465908,0.326658477,0.32562736,0.413669343,0.461284359,0.533489343,0.401634579,0.459040167,0.390984502,0.356830872,0.393211101,0.250771267,0.368450332,0.364575506,0.438551314,0.384158132,0.57320144,0.284664444,0.465035517,0.437825203,0.590665121,0.305060608,0.459191012,0.481690111,0.345085833,0.532624106,0.408614263,0.415571231,0.310978082,0.454765716,0.343577874,0.757739728,0.945458348,0.419456411,0.491055469,0.514150352,0.431244001,0.391501534,0.508226019,0.7263491,1.228660499,0.688474701,0.675850601,0.507264814,0.458196929,0.657929723,0.510187813,0.542954692,1.214337872,0.462395207,0.621317236,0.437086928,0.475133583,0.654319482,1.069491832,0.595250162,0.614275551,0.577347428,0.598034528,0.554521575,0.743382725,1.009062078,0.694752505,0.330724929,0.948936673,1.206325263,0.990560615,1.004715263,1.03383979,0.499287985,0.312933676,0.905597024,0.577512277,0.88483803,0.527848085,0.886098402,0.724920945,0.457657715,0.886061425,0.841602515,0.97136928,0.720188097,0.908847599,1.143634834,0.881560701,1.739189631
0.271469801,0.938710366,0.220758713,0.27362478,0.322146354,0.352476954,0.424754249,0.479027039,0.558687744,0.41513547,0.395607981,0.378342752,0.362236244,0.37267789,0.26767047,0.343915337,0.357930323,0.434708508,0.385593722,0.562282788,0.302055126,0.472245731,0.388730487,0.561349368,0.310826741,0.481051384,0.432560025,0.324872533,0.528596123,0.398411213,0.392485995,0.29152342,0.425089621,0.315129593,0.810845337,0.927085021,0.412500675,0.492434619,0.480464542,0.413508221,0.377236182,0.515643134,0.727932,1.209733708,0.692136916,0.657517054,0.470690414,0.448238843,0.755555436,0.583110416,0.554780391,1.311224965,0.470801452,0.595289185,0.430424131,0.526434114,0.667215147,1.055080256,0.659500064,0.625618261,0.554255989,0.576264771,0.560878898,0.697648811,1.035349665,0.63696073,0.337894298,0.875641899,1.258646479,0.980010863,1.025559397,1.044626456,0.475994308,0.302171384,0.942164366,0.58529463,0.953023886,0.518144882,0.939688068,0.76707189,0.490112435,0.991018579,0.780908601,0.949700225,0.66591692,0.903197742,1.095841436,0.945864122,1.654290844
0.29470591,0.914639543,0.208220183,0.277426108,0.313693123,0.322225724,0.423745975,0.49011134,0.557523564,0.376907455,0.433815761,0.394688188,0.3789635,0.389160736,0.262607632,0.363691422,0.392820364,0.396902661,0.396718406,0.57440202,0.289609188,0.470464182,0.397189532,0.587577313,0.296572749,0.45802351,0.442700597,0.350783799,0.509252786,0.412270752,0.385607044,0.302446915,0.416480314,0.33644959,0.714144974,0.908140578,0.410223262,0.486177594,0.531461455,0.434251203,0.383166074,0.567892622,0.729187843,1.343124841,0.665884801,0.689950479,0.476798956,0.448696818,0.728481378,0.583499933,0.534286628,1.185369335,0.469099855,0.631378419,0.434648293,0.51967046,0.584529612,1.039124602,0.591602716,0.61347546,0.566904288,0.553493881,0.569294985,0.708764358,1.036152369,0.628723143,0.367261892,0.854341017,1.135453436,0.989899925,1.046473376,0.98356639,0.485193308,0.300801565,0.900636754,0.543029114,0.903763796,0.512065712,0.952622326,0.75059175,0.46279682,0.877729423,0.838748397,0.903028641,0.74401418,0.919376885,1.157437806,0.892699691,1.681194626
