Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
0.033555101,0.09159272,0.049230992,0.128510443,0.079487833,0.144706064,0.087681611,0.030857858,0.134538789,0.012853525,0.13241152,0.133264315,0.037536638,0.027507183,0.03178782,0.028494328,0.142821335,0.244636215,0.102904793,0.031447166,0.034661801,0.125343807,0.012595089,0.085057579,0.1284233,0.075834025,0.023604171,0.110296799,0.036422387,0.207747108,0.068212952,0.027851836,0.059138093,0.02965758,0.150816062,0.133243402,0.121758137,0.01021838,0.08948783,0.119060511,0.039269564,0.035674481,0.143599002,0.137203024,0.135428615,0.043799632,0.034954291,0.098729068,0.121611594,0.179225438,0.12972516,0.171003738,0.053290534,0.038649833,0.166700417,0.147726243,0.121568774,0.04332543,0.077436145,0.13307964,0.20553104,0.145400464,0.072551244,0.183613557,0.170259282,0.160635966,0.020055452,0.215097814,0.107360186,0.106520984,0.223285738,0.259391155,0.095448883,0.041812492,0.159414416,0.188098207,0.175790847,0.103703412,0.071731392,0.096118372,0.088172336,0.123394196,0.20627757,0.129965059,0.161867181,0.17831934,0.194103682,0.178894817,0.063854978
0.020982428,0.142872736,0.082380974,0.158702489,0.104099656,0.106147267,0.069223611,0.015715182,0.113607688,0.01065809,0.091400378,0.180025287,0.018466328,0.032018196,0.022188568,0.047609085,0.074952569,0.234023715,0.220250157,0.075882507,0.031691227,0.105918623,0.020130356,0.107603507,0.096096335,0.071942137,0.031804895,0.081278921,0.022020025,0.119562728,0.132031319,0.03483449,0.061008163,0.014466631,0.118082708,0.258855287,0.117329171,0.032460131,0.216461568,0.146763137,0.021456184,0.019461248,0.1126829,0.106802196,0.121888241,0.064769646,0.019372345,0.161810635,0.143218458,0.139734279,0.1924372,0.049652101,0.13925242,0.012780467,0.087606723,0.181646417,0.206434562,0.065985538,0.046196045,0.065874674,0.183196892,0.122422555,0.128402059,0.174787023,0.129012837,0.219535242,0.021791694,0.120955531,0.131780345,0.171692069,0.101491073,0.27691569,0.131999581,0.011196593,0.172730249,0.164656546,0.169370416,0.107337484,0.157578547,0.094495065,0.06519819,0.197751661,0.147717161,0.094172826,0.061899577,0.200717499,0.158544046,0.178103379,0.087892957
0.057905317,0.09468404,0.090618487,0.20818135,0.078809108,0.081478253,0.047871225,0.015015995,0.118159364,0.004342791,0.105496425,0.154380441,0.029973792,0.033886773,0.023155314,0.026320059,0.116981497,0.147557715,0.121861423,0.089223057,0.030534217,0.062763501,0.016197601,0.16397009,0.20745612,0.045188656,0.021695952,0.084401073,0.023024535,0.214563853,0.135194031,0.038236454,0.117315436,0.037655066,0.099870777,0.109349821,0.136070523,0.01834531,0.088821214,0.111340494,0.043468485,0.010071352,0.070693317,0.18667995,0.117562811,0.070931558,0.045460728,0.071978466,0.050816454,0.197321529,0.194261278,0.099140637,0.113639114,0.005158148,0.080681029,0.214928106,0.119661133,0.089626984,0.075815566,0.155575284,0.055115104,0.224411447,0.094990967,0.169127816,0.135587842,0.092613042,0.039349627,0.166607984,0.206177389,0.174370229,0.178582756,0.225928414,0.183969268,0.02350434,0.115210461,0.154912232,0.203852687,0.195533207,0.129696037,0.228141334,0.086872003,0.130250937,0.114464181,0.145540984,0.188928993,0.160755682,0.114517221,0.107850779,0.050188084
0.028673127,0.081307714,0.056556191,0.18335417,0.062204365,0.216344621,0.058630067,0.026775439,0.151797831,0.033013902,0.145817338,0.211692147,0.040127455,0.033002217,0.019546227,0.032323204,0.100006013,0.140835651,0.067949885,0.088768128,0.035795535,0.126748896,0.02222124,0.053888826,0.18673736,0.051554179,0.018317126,0.068278763,0.039135807,0.110871543,0.154125007,0.027279947,0.139832781,0.015568343,0.144848486,0.17407187,0.133787488,0.009555771,0.067655017,0.156691624,0.029158345,0.025877537,0.146536952,0.232812049,0.145824378,0.126315954,0.035293186,0.058274297,0.133601628,0.166299745,0.162971202,0.152907638,0.085859505,0.043979064,0.182019295,0.245829123,0.106645317,0.037312033,0.157651092,0.066860908,0.164833085,0.179526393,0.110846552,0.112258478,0.12684594,0.073701674,0.031515568,0.156454766,0.202391867,0.140795235,0.206044996,0.235020978,0.119363053,0.020144983,0.177771382,0.099302759,0.162176436,0.135319086,0.146087957,0.099748642,0.050261666,0.154185449,0.144945145,0.106376046,0.14854304,0.167650278,0.14732389,0.194036877,0.118991784
0.022087285,0.067804806,0.115141398,0.167575851,0.058375227,0.203154288,0.100616393,0.012513085,0.149944714,0.020940397,0.092707031,0.135197599,0.046124527,0.014418428,0.046893793,0.030463984,0.104223602,0.177125012,0.188132795,0.043745866,0.04243705,0.046848847,0.025465932,0.153945526,0.211850705,0.086942168,0.012209158,0.065362752,0.020083337,0.13260686,0.112095055,0.031637438,0.118010962,0.014670276,0.165492133,0.144100547,0.124297458,0.019814441,0.119210454,0.081422407,0.041198165,0.021488907,0.081279127,0.07805458,0.132187632,0.04609875,0.014405221,0.140347614,0.123570281,0.162832828,0.173075078,0.18873248,0.132764434,0.04004312,0.212037272,0.140903614,0.124940984,0.095264254,0.064917097,0.114290065,0.049441833,0.18889956,0.063657589,0.105027641,0.20946425,0.126395378,0.026587651,0.120895164,0.192778567,0.23038935,0.154066133,0.219732208,0.077256946,0.003991909,0.158402525,0.181949867,0.230912712,0.075235303,0.161359761,0.194929019,0.12325539,0.132424609,0.120248262,0.111657622,0.157621155,0.234953557,0.227013581,0.140404105,0.124062737
0.044878038,0.114111013,0.062542518,0.124427678,0.106964187,0.124565739,0.092292016,0.028097467,0.11102168,0.03792594,0.084293693,0.112362264,0.059272574,0.021532064,0.023759586,0.040872073,0.109641777,0.114873596,0.136381607,0.091586462,0.018969421,0.103762817,0.040535173,0.050802698,0.180674279,0.056561952,0.026515281,0.073142255,0.018477186,0.220564201,0.181581373,0.024144733,0.110166412,0.032598735,0.152122,0.155153408,0.094720227,0.033807043,0.137900161,0.19637643,0.037342222,0.001886784,0.119058815,0.125776996,0.066978894,0.149539232,0.022330905,0.097259267,0.039476149,0.174648545,0.17811753,0.085957366,0.062640595,0.019975898,0.131807556,0.222339453,0.220666137,0.081068208,0.087816209,0.145813902,0.13126282,0.166777822,0.163720865,0.143845421,0.241899051,0.129412418,0.039701411,0.108066218,0.189023043,0.178170654,0.139013179,0.152250069,0.085080898,0.020961766,0.092876445,0.13944255,0.100343346,0.114811907,0.094629391,0.179007035,0.049460103,0.13410865,0.069434029,0.19605792,0.08682506,0.201556461,0.181032415,0.158162047,0.079437541
0.022241609,0.102811932,0.098497228,0.067183941,0.061978805,0.155311127,0.109557587,0.027007759,0.076670331,0.019550352,0.137274618,0.200034858,0.044481963,0.025353235,0.050891212,0.051542402,0.091780275,0.065988179,0.145699645,0.054414956,0.04946716,0.062850135,0.013634485,0.068305478,0.06863952,0.094584164,0.020018862,0.097294029,0.029255257,0.101971975,0.111709601,0.0422163,0.073556011,0.025304694,0.057869354,0.216436106,0.113603801,0.025744126,0.216342552,0.180319072,0.031045936,0.013405541,0.133753097,0.162678141,0.092792255,0.069428905,0.022541629,0.135246921,0.132538537,0.16290793,0.137857834,0.225071466,0.150467939,0.019293676,0.126516507,0.155326785,0.146997899,0.060108648,0.058165167,0.139952911,0.164580676,0.188375333,0.068394248,0.116524605,0.109985062,0.15964738,0.014578419,0.225881686,0.161014603,0.204982273,0.103448911,0.160659192,0.049029201,0.024584352,0.103877209,0.180819422,0.212480528,0.096758677,0.098747114,0.070267239,0.152291669,0.093675992,0.154699547,0.12542882,0.197551229,0.222261819,0.202370753,0.215377363,0.127043618
0.047160807,0.10116803,0.043560624,0.163643628,0.069304188,0.145307404,0.062221518,0.02799037,0.104159137,0.037478603,0.183521318,0.105118139,0.031163244,0.033775161,0.03077584,0.03024506,0.063613102,0.125818466,0.157318023,0.069134123,0.050848709,0.074867441,0.014644488,0.141636234,0.171248858,0.095718657,0.032750106,0.054204337,0.041451661,0.116371626,0.157855588,0.03795121,0.066448688,0.019403401,0.10286582,0.090738587,0.113002145,0.005490124,0.11626001,0.159440836,0.044993767,0.031985964,0.081981264,0.076504303,0.147332597,0.062550054,0.033155681,0.139237439,0.049298319,0.229249891,0.184881642,0.122390133,0.135344895,0.033291646,0.158678899,0.140716174,0.155009384,0.080843028,0.061990835,0.184681148,0.173442312,0.17232822,0.073808923,0.111116345,0.118030859,0.172167926,0.05446329,0.15312228,0.188320668,0.110706956,0.205246887,0.218363942,0.131578678,0.026442684,0.168750859,0.194348825,0.144232157,0.05665412,0.079547899,0.180850664,0.045744563,0.137499847,0.217491271,0.132820792,0.080537882,0.097195577,0.160978433,0.179666239,0.08671721
0.05036742,0.118506723,0.056221229,0.072530151,0.093887106,0.174668294,0.088690223,0.019434141,0.097789209,0.035264263,0.109767596,0.119423599,0.035405616,0.022616175,0.065701313,0.036092105,0.101260227,0.123993407,0.124648543,0.086456305,0.045310322,0.113118084,0.036489826,0.118405145,0.224894468,0.091837959,0.026867648,0.071504389,0.017518166,0.159175442,0.203648741,0.054951244,0.123517673,0.002225006,0.11448319,0.214222062,0.143894498,0.028044491,0.108078616,0.112851101,0.024090412,0.010388494,0.108406636,0.163500952,0.111637355,0.091225787,0.01076329,0.100753165,0.126300139,0.130713107,0.180155307,0.16278855,0.055102716,0.028036731,0.183152804,0.179960948,0.075532493,0.068532206,0.065497377,0.079668329,0.195549207,0.155451388,0.162102492,0.171528388,0.181054069,0.174224634,0.054646709,0.134296895,0.135285991,0.082461488,0.209572331,0.219577016,0.046134621,0.026769699,0.13261345,0.219951614,0.175249799,0.078002591,0.134991279,0.171764475,0.05152947,0.121005623,0.127674041,0.153267956,0.202435955,0.180312605,0.109288291,0.168492071,0.05623443
0.046786357,0.147941359,0.057172327,0.16070528,0.049580668,0.142102615,0.074426367,0.034320513,0.103155124,0.032917812,0.191365002,0.084901122,0.03520358,0.062743955,0.021988486,0.06358807,0.099278315,0.15964883,0.165905027,0.09484174,0.055902576,0.162809555,0.0095,0.080414532,0.097117115,0.071785314,0.026050321,0.10355668,0.037205222,0.131564577,0.105540492,0.034184251,0.147415966,0.023829494,0.153087952,0.304315166,0.101587073,0.023435384,0.117613889,0.143185502,0.0327599,0.019710784,0.153617441,0.118022286,0.188503617,0.116373341,0.017113675,0.12687453,0.088451766,0.111411808,0.150272727,0.209589076,0.092432831,0.023836624,0.188619545,0.132454845,0.11591429,0.07272197,0.081107466,0.088769334,0.091311155,0.119201086,0.08143811,0.211294409,0.193524085,0.173571343,0.032615909,0.173563859,0.127582863,0.102055492,0.190979828,0.233971262,0.049381127,0.012879645,0.201310086,0.095862788,0.149812996,0.149687131,0.188759441,0.209878628,0.065766935,0.144844688,0.238875041,0.155702392,0.148898632,0.147104191,0.111406871,0.225067173,0.126927785
0.016207087,0.105851155,0.089714856,0.169870164,0.091212095,0.178937079,0.093681777,0.01904656,0.085143765,0.025163305,0.151312877,0.209935391,0.066795311,0.058106921,0.057149677,0.053784354,0.079783731,0.144691079,0.209156676,0.10327974,0.035916056,0.131504228,0.043034344,0.076726387,0.193858183,0.079105724,0.014807268,0.046450888,0.005686338,0.133236332,0.179158015,0.052014119,0.101468217,0.035946005,0.197651315,0.236857465,0.099425899,0.032101515,0.145948058,0.136285549,0.062031053,0.015357174,0.157305537,0.220287338,0.139924397,0.125358673,0.031993519,0.152224907,0.120533495,0.196817875,0.167600527,0.176227454,0.068686823,0.028190566,0.111588298,0.201292448,0.090736736,0.096974395,0.082005126,0.109264805,0.181720557,0.11041803,0.072075051,0.174163057,0.151348952,0.200507003,0.053376748,0.116210205,0.170702124,0.14417441,0.130027338,0.23937749,0.182237124,0.01331836,0.059831966,0.130791069,0.156749018,0.086433232,0.100373134,0.107434438,0.118897878,0.084192714,0.119215302,0.115322884,0.12675637,0.173957856,0.168203188,0.197301128,0.066419088
0.024731851,0.142099892,0.047342031,0.049111912,0.038949995,0.101072976,0.078405102,0.015570088,0.056200038,0.02097721,0.152855182,0.114485766,0.050572929,0.028364076,0.059421809,0.028466564,0.089342288,0.163755911,0.134023027,0.045682467,0.02702095,0.143769542,0.021975364,0.062097578,0.056387547,0.067814799,0.040276572,0.07909187,0.02692065,0.221541866,0.137016214,0.039591381,0.129189192,0.028596794,0.07862718,0.210041822,0.14092389,0.023503814,0.169320721,0.09356376,0.043306001,0.019094808,0.141426163,0.167486724,0.130293386,0.082305048,0.009279849,0.148811165,0.120483501,0.151272869,0.167474781,0.224864084,0.169575035,0.023630037,0.082054713,0.128113879,0.167720269,0.065665404,0.123156008,0.110836127,0.214871236,0.151579559,0.178991879,0.208638886,0.063828764,0.122294381,0.027746936,0.181200981,0.145003885,0.209851272,0.104343414,0.19242103,0.056310628,0.013966101,0.216017359,0.167247574,0.155949864,0.096097855,0.176934401,0.13829089,0.094466188,0.116596504,0.125481504,0.172431486,0.06763917,0.142059976,0.127124207,0.19024907,0.114319038
0.041713289,0.063049837,0.077987487,0.09660001,0.084300828,0.237350244,0.083758008,0.023970454,0.107829989,0.017465949,0.052114722,0.186547797,0.029875569,0.019798738,0.057879549,0.021285065,0.079006312,0.19297707,0.12801207,0.092865721,0.028719597,0.059607701,0.040825137,0.124931028,0.122110202,0.107094107,0.036234012,0.092979793,0.016611509,0.190725507,0.187548069,0.019781912,0.073812899,0.022753609,0.157313976,0.23729933,0.12875108,0.008401577,0.213101749,0.173503411,0.029051532,0.020544222,0.154658743,0.168631084,0.158270018,0.140538155,0.019642772,0.079978518,0.120987666,0.146927955,0.143945169,0.125683964,0.070181697,0.016408907,0.126312347,0.182276905,0.194368528,0.094048286,0.126627143,0.065629443,0.186995758,0.115643748,0.093074265,0.183674267,0.081543483,0.135729995,0.040456083,0.203344486,0.163801895,0.152313999,0.072047785,0.146294904,0.078494246,0.009790885,0.1266674,0.223657919,0.134641366,0.123082329,0.118966163,0.123329486,0.135621651,0.158614749,0.071110985,0.113784091,0.220784905,0.083093865,0.222129296,0.168216871,0.070225992
0.047191785,0.120570525,0.109554579,0.097692874,0.052389131,0.10860036,0.031134834,0.038537162,0.124375461,0.010962267,0.125676724,0.095875752,0.017210084,0.020574554,0.041262155,0.022404145,0.136004733,0.129500026,0.211992706,0.077365827,0.033236467,0.138626223,0.016753275,0.16945432,0.134800274,0.097864198,0.009937704,0.102420118,0.021771126,0.105919554,0.072210485,0.062321517,0.113026354,0.009337878,0.136782323,0.225923363,0.146061883,0.006958678,0.177179389,0.133663532,0.029490145,0.029843161,0.138236429,0.134699763,0.153293191,0.107713318,0.006560541,0.056441654,0.143527934,0.094570436,0.167350515,0.077217253,0.062993064,0.02836731,0.074570342,0.228512614,0.059569918,0.078375908,0.05877593,0.067172763,0.197188206,0.152280637,0.108005254,0.108441041,0.22657344,0.082420543,0.038339466,0.190841136,0.125271519,0.139546763,0.171409153,0.126675974,0.071367421,0.025878056,0.119873254,0.146819218,0.070264098,0.058298464,0.128319606,0.214047067,0.061482241,0.156247404,0.201903236,0.169978157,0.157247986,0.130888594,0.147587032,0.137392973,0.111702852
0.010471971,0.10076608,0.098299653,0.182069268,0.058802593,0.17561718,0.056635151,0.012258743,0.071462742,0.017038384,0.072869921,0.1380682,0.0196543,0.042429862,0.04865471,0.033593285,0.086433151,0.214417672,0.192688171,0.068692043,0.049840695,0.069466643,0.016579596,0.092541275,0.100554468,0.047055468,0.011447057,0.071419449,0.034664117,0.124836367,0.14983039,0.044353162,0.106386375,0.006662753,0.126971735,0.278490713,0.106528791,0.021403936,0.146261443,0.096684832,0.025006399,0.010508263,0.087731874,0.082712307,0.17323654,0.124692863,0.005658381,0.069244304,0.103191042,0.207136067,0.106057068,0.228970967,0.06726556,0.01292825,0.207812151,0.1903116,0.104102493,0.034675887,0.093583283,0.141686633,0.210929868,0.194458546,0.063439397,0.120053075,0.1500967,0.155285885,0.034623427,0.092369813,0.229314783,0.146470101,0.230398039,0.180523656,0.069244057,0.034727727,0.222241453,0.175311737,0.161276712,0.075446741,0.20313583,0.218478918,0.053958243,0.111452574,0.145233164,0.086904403,0.163796967,0.219878233,0.201092353,0.092868569,0.110413053
0.031772015,0.096201812,0.026531262,0.208233836,0.089066468,0.162360206,0.108484998,0.021235945,0.060259287,0.024788107,0.069066621,0.200959325,0.034835792,0.054742359,0.022340538,0.04414163,0.078550519,0.142497687,0.053280761,0.086712303,0.03432826,0.137515668,0.034443526,0.05012201,0.115728727,0.105174822,0.011826217,0.065011559,0.015127787,0.161829285,0.129820258,0.051801053,0.162420673,0.013227543,0.068981715,0.085422411,0.061698757,0.037108412,0.217783286,0.211644425,0.038488926,0.026034499,0.062023976,0.101464998,0.090987124,0.111992699,0.031575886,0.16338009,0.09032492,0.181114311,0.075819882,0.123952727,0.161641447,0.038043168,0.076053302,0.158915531,0.186187254,0.084524508,0.074528581,0.151858675,0.163726826,0.155266908,0.077836245,0.191167708,0.205787868,0.112466964,0.040322569,0.090817062,0.172758067,0.135779322,0.185642837,0.16571865,0.097646641,0.011920009,0.148785841,0.234903409,0.060584798,0.162080454,0.117362157,0.182614651,0.105087889,0.105826465,0.194076742,0.143073662,0.120625284,0.220058318,0.178535454,0.134955311,0.114824322
0.029277862,0.079099639,0.086394933,0.204998758,0.09188336,0.155879363,0.090241827,0.012108559,0.112320927,0.01435619,0.068808099,0.161453921,0.042210252,0.016958954,0.034515722,0.032656676,0.089646561,0.125674216,0.155465872,0.080987111,0.051788536,0.110303677,0.031125097,0.071852988,0.187856278,0.061636021,0.038708977,0.036593295,0.024347078,0.152391219,0.111626484,0.030890496,0.057900391,0.021375444,0.072906055,0.151132769,0.100896021,0.021154023,0.124778754,0.185139153,0.029881247,0.019815648,0.183779885,0.10299531,0.117443141,0.128731568,0.038347712,0.075678346,0.094609392,0.172316778,0.060468284,0.139619948,0.097168601,0.027651453,0.159751162,0.168207918,0.204893826,0.069738009,0.092379799,0.106644466,0.235817346,0.124188258,0.135574807,0.15351991,0.151512918,0.14519834,0.037346371,0.201435701,0.123485486,0.175567685,0.181504533,0.207104738,0.069801459,0.030716582,0.09877076,0.133717894,0.065285318,0.059716175,0.203586935,0.159470725,0.11626341,0.165483624,0.108078899,0.14072674,0.146909454,0.164960888,0.170964193,0.211991543,0.131391645
0.025024292,0.089717982,0.062942796,0.089960252,0.084860648,0.153025716,0.102946904,0.026838325,0.100684701,0.019065475,0.083115253,0.19417,0.047098865,0.060467867,0.041173776,0.042879065,0.071904542,0.077626672,0.200837567,0.040650343,0.028373173,0.087015863,0.029377918,0.071217203,0.198817582,0.078464123,0.012983177,0.086668266,0.014606225,0.094332749,0.230479339,0.03165913,0.057660943,0.02834955,0.112972532,0.146487661,0.032586742,0.02772772,0.165468113,0.179820032,0.029991332,0.018344226,0.126972188,0.162949334,0.06543922,0.176801641,0.022741372,0.099351737,0.093477028,0.115759741,0.18586744,0.220738875,0.182414514,0.022205803,0.119999622,0.125421604,0.155818121,0.082276471,0.059912933,0.1208378,0.177442577,0.110589719,0.172560824,0.152589153,0.190333462,0.157786726,0.054992641,0.065161094,0.12829087,0.223733815,0.226427106,0.232574032,0.083959931,0.007618481,0.170148362,0.202033676,0.160540176,0.094385279,0.219565533,0.095288973,0.070917422,0.140169832,0.197103153,0.114597774,0.216931915,0.124846441,0.170077645,0.065765779,0.070532696
