Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
0.020284857,0.026870269,0.030765771,0.041105472,0.040549219,0.053282391,0.047251457,0.052848763,0.053305975,0.052291891,0.058905413,0.057466959,0.056620202,0.061925725,0.059325931,0.069173244,0.075269675,0.077230079,0.080288737,0.08414478,0.079503631,0.082490379,0.079020473,0.076140518,0.089488691,0.091091947,0.092543472,0.090974296,0.090131403,0.106165067,0.095853314,0.107764917,0.100805056,0.094858372,0.11503018,0.114201599,0.115786394,0.12005454,0.129242802,0.133625632,0.132629557,0.138248307,0.13859395,0.145282341,0.15442441,0.138446523,0.142889919,0.152790471,0.150005812,0.147203648,0.153689261,0.162031166,0.15984045,0.168701679,0.178569079,0.171497544,0.170294104,0.169675811,0.161860979,0.171956825,0.17812703,0.179687777,0.181051947,0.177934211,0.202482717,0.184059569,0.200893642,0.186389462,0.194182443,0.199286227,0.207124244,0.205055,0.193022141,0.21968222,0.228083065,0.238559435,0.244872756,0.259733798,0.244043646,0.241275858,0.237496896,0.244035937,0.248577998,0.262319367,0.291856479,0.300405239,0.317522135,0.355848514,0.40238807
0.020586098,0.026989928,0.02988882,0.038172943,0.042619854,0.050675904,0.050499881,0.046665603,0.047671073,0.055309371,0.055147213,0.056617554,0.056043671,0.061236402,0.063727481,0.065546088,0.079977701,0.08689882,0.072935012,0.076973581,0.082068311,0.081491296,0.078866832,0.081382449,0.083747629,0.087692371,0.093193211,0.083659007,0.09007959,0.104295747,0.100217239,0.102678299,0.092496126,0.097466394,0.111832257,0.111625661,0.12539019,0.108659646,0.13206252,0.138624187,0.127898069,0.122878986,0.135835422,0.13949836,0.144341716,0.148889977,0.137354352,0.148538182,0.149018169,0.155825288,0.150614902,0.146578524,0.17136493,0.15141018,0.165966357,0.183621324,0.16037535,0.175403219,0.166374386,0.17885998,0.173407621,0.192775798,0.173784327,0.178084509,0.18293638,0.174559917,0.189677046,0.185901712,0.205665174,0.197318384,0.209682214,0.209632741,0.224421894,0.197602034,0.209687165,0.220387088,0.227910151,0.247651616,0.23055878,0.265337606,0.233044553,0.260272913,0.263712438,0.296821949,0.303458223,0.309642567,0.35540801,0.339596751,0.411307103
0.02072559,0.027865025,0.029527446,0.037966732,0.040382673,0.048159681,0.04627471,0.049318891,0.050248409,0.056645835,0.05891302,0.064287535,0.058673134,0.06282205,0.058534417,0.072491436,0.074099915,0.080201201,0.07896441,0.078883261,0.077135921,0.086990002,0.082485154,0.073549106,0.090616752,0.083813281,0.097328026,0.084723955,0.088294452,0.103323768,0.098353575,0.102947642,0.09487177,0.095352001,0.110906996,0.103624516,0.121375281,0.12126188,0.128279427,0.126883303,0.136063643,0.138928055,0.148088905,0.141611199,0.151801365,0.15743035,0.156056332,0.154546664,0.145018931,0.160963863,0.146622005,0.162311534,0.171748516,0.168423267,0.174999594,0.155027922,0.182757446,0.162417626,0.168466915,0.178238256,0.181096233,0.187972532,0.187455327,0.186938839,0.18309492,0.173256,0.192399577,0.192271469,0.208521259,0.199739367,0.215988607,0.19796416,0.198112698,0.223140859,0.228688717,0.240401786,0.235343921,0.234994045,0.266403644,0.236110734,0.260359381,0.252358614,0.239018077,0.285195107,0.283687639,0.312708635,0.340484417,0.357967503,0.424219274
0.020720027,0.029520727,0.02832575,0.04163023,0.037912293,0.051384574,0.050066389,0.049900173,0.050317592,0.050242523,0.056645179,0.064351012,0.059538449,0.064383476,0.062384543,0.074898484,0.083055529,0.0754912,0.082878523,0.08122624,0.085064375,0.078033705,0.081213027,0.078889861,0.09292278,0.086486583,0.092212784,0.09102839,0.09201057,0.104733515,0.098795677,0.099535874,0.096975841,0.096057817,0.108635988,0.114320112,0.128323167,0.12228371,0.12564963,0.123922582,0.135972853,0.137695276,0.136848836,0.141769956,0.154777644,0.158182402,0.143813173,0.151953987,0.162059082,0.164311054,0.159510802,0.153564918,0.157088396,0.148602901,0.180652105,0.164458683,0.169619404,0.16976691,0.168168838,0.171802145,0.185288602,0.180717693,0.184883773,0.17911817,0.197469621,0.186092869,0.188381935,0.19439248,0.183339321,0.206481184,0.208834167,0.224575268,0.194451409,0.214264216,0.202956927,0.242472139,0.241866254,0.25859256,0.259363332,0.244182153,0.261527849,0.280627256,0.262366294,0.285501389,0.290375822,0.324820895,0.347654165,0.321419784,0.379358721
0.018741739,0.027032208,0.029639028,0.038383421,0.036792636,0.053817382,0.050615124,0.05316452,0.050601972,0.05242292,0.053280546,0.05579859,0.061490294,0.060713374,0.058186779,0.068819998,0.076794336,0.082097453,0.084925716,0.077926316,0.076904885,0.079624968,0.080013038,0.077787062,0.084958521,0.090271077,0.088498693,0.093475531,0.091303352,0.098076782,0.097714243,0.098590504,0.104805509,0.104270904,0.113155797,0.10782204,0.116881039,0.116555206,0.131495692,0.124559512,0.135301361,0.131064206,0.135387542,0.147822154,0.154888137,0.149464646,0.145268793,0.154539874,0.155438432,0.15204383,0.158222832,0.157917981,0.149384694,0.161519249,0.170419554,0.168371549,0.162739272,0.164553391,0.170618696,0.168834011,0.17479186,0.185251441,0.163775503,0.184947655,0.198780188,0.187040584,0.189070284,0.185921566,0.209045355,0.210884954,0.213684295,0.222602263,0.213614645,0.194217388,0.233948097,0.229665246,0.22832541,0.23924957,0.246821948,0.251974346,0.237918158,0.257427056,0.271168361,0.289280329,0.284307382,0.314866456,0.330955955,0.342969481,0.399025145
0.019494025,0.027354371,0.027523979,0.038968639,0.041418675,0.052831028,0.049044791,0.048516921,0.047787556,0.050672053,0.058247836,0.056735161,0.065540229,0.060600018,0.056208529,0.067910901,0.077433948,0.079912119,0.079576578,0.074401337,0.080236427,0.080922807,0.086960701,0.081575233,0.090831193,0.093868529,0.085338894,0.092326045,0.092455759,0.093542844,0.104630298,0.103497543,0.093852085,0.098772193,0.108292183,0.115560817,0.125940317,0.127101447,0.129654029,0.133426426,0.134590874,0.137256846,0.136783866,0.136166192,0.161068642,0.155450494,0.140133491,0.152013142,0.16021359,0.152647755,0.153860867,0.150040531,0.150336257,0.169605997,0.161229443,0.163964419,0.183985525,0.176385132,0.156993545,0.159564496,0.180154924,0.178832337,0.18272457,0.196269641,0.176682595,0.183483739,0.184573101,0.190212136,0.187032266,0.188054272,0.209754973,0.227449088,0.201982138,0.206075409,0.2032184,0.240914918,0.242835784,0.26758106,0.236221104,0.227955805,0.246566734,0.250568675,0.282874812,0.302741133,0.284057049,0.317835829,0.344719521,0.352944613,0.390125085
0.018826808,0.028827365,0.030536197,0.038536383,0.036934742,0.052937808,0.053435719,0.047087276,0.05383303,0.050151788,0.054377169,0.058750684,0.062839505,0.05912256,0.064366518,0.065957209,0.079667627,0.07656028,0.086129386,0.083311012,0.085786683,0.079358847,0.087740635,0.080625831,0.089342481,0.093808131,0.087620635,0.090693021,0.094395798,0.095466964,0.099372431,0.099153599,0.093574799,0.099103832,0.111746102,0.113065691,0.117128396,0.117960925,0.134749255,0.118650209,0.127979886,0.123561003,0.14070835,0.148112887,0.149914067,0.151029722,0.155513089,0.146411072,0.142303823,0.162148947,0.144539579,0.163965819,0.16803001,0.154130397,0.167261598,0.162185815,0.178397522,0.157338483,0.176863218,0.175078993,0.179924173,0.17888454,0.190650666,0.196384888,0.177575951,0.185528383,0.191347769,0.202571001,0.194054585,0.198903865,0.202681591,0.208545712,0.213500068,0.20500916,0.224721889,0.233748937,0.220442994,0.262689549,0.249654564,0.244007076,0.235470046,0.262698986,0.242578982,0.282477979,0.272661852,0.32934566,0.338270125,0.34918696,0.403953543
0.018338263,0.029106691,0.030560645,0.0414107,0.040001752,0.046208974,0.050663428,0.049950177,0.048240133,0.049743263,0.055866618,0.061938666,0.0610942,0.058014125,0.059530121,0.06885883,0.080028885,0.084962507,0.08414223,0.076760894,0.079685159,0.075941135,0.073174547,0.079167331,0.084526575,0.084718949,0.089614462,0.083993012,0.092864802,0.098435853,0.093144784,0.097615064,0.09294312,0.098396938,0.112702473,0.117252292,0.112406859,0.125121952,0.133815662,0.128645965,0.120982603,0.13513721,0.147375685,0.132014842,0.150280211,0.149125381,0.147033577,0.141746355,0.151164586,0.154907523,0.171128665,0.154378082,0.153530554,0.163172625,0.157463443,0.178267777,0.170564278,0.174620561,0.162052964,0.175480694,0.179303965,0.171330964,0.171855087,0.184262811,0.186670683,0.18740053,0.204936134,0.180697952,0.187278028,0.207068756,0.211787899,0.199387212,0.224212696,0.197231132,0.223061863,0.216309706,0.250998841,0.239349753,0.245821174,0.245208583,0.244822344,0.26384693,0.272446008,0.284730872,0.281749374,0.322669588,0.359232761,0.367088357,0.398868314
0.019324482,0.028179364,0.029239121,0.039004782,0.037921111,0.047455289,0.051011986,0.04761401,0.050105726,0.05557888,0.059393777,0.061760664,0.059519286,0.061303516,0.057447269,0.07006251,0.073739773,0.086420868,0.082485539,0.079166077,0.080083446,0.081819341,0.077703206,0.080833882,0.094505063,0.090546315,0.089711913,0.092852028,0.088657748,0.098321769,0.101430127,0.100522266,0.103434981,0.094521297,0.107668502,0.113656815,0.117974121,0.119011603,0.130336457,0.131755646,0.126043426,0.121347251,0.142476762,0.140913359,0.145738,0.161714098,0.147818097,0.147224461,0.151172548,0.161325941,0.155235276,0.151664158,0.168072025,0.15626193,0.163801698,0.162460516,0.174267048,0.175206945,0.172164081,0.179772949,0.196483073,0.179907185,0.177045154,0.187342026,0.19795315,0.196147721,0.198350172,0.180156604,0.201094481,0.203893633,0.195579335,0.195980284,0.215000751,0.20067383,0.22194478,0.224041992,0.258907114,0.262750949,0.264756811,0.271190359,0.249494761,0.267777042,0.267043943,0.270922901,0.283278751,0.315164264,0.334801202,0.330636941,0.434563096
0.020170184,0.027098553,0.029376335,0.039324267,0.040266482,0.047481557,0.051925237,0.045699697,0.05263905,0.056770628,0.057776471,0.057803309,0.060181475,0.06267423,0.059314167,0.071298661,0.080208133,0.076767245,0.076016602,0.079442877,0.079479892,0.081053721,0.079202385,0.081664786,0.087646099,0.091904466,0.090870255,0.088477949,0.0898793,0.100917229,0.096979837,0.09754836,0.09684842,0.096957054,0.111583701,0.104798156,0.120580389,0.121426479,0.131453898,0.12356107,0.132423165,0.124370217,0.136964792,0.138521626,0.155462798,0.145763411,0.155004593,0.151745115,0.155482595,0.1606673,0.160330715,0.164487155,0.161027888,0.168087972,0.176599503,0.168984752,0.170063316,0.162151937,0.176152008,0.158477757,0.176955564,0.188746793,0.18079342,0.197071731,0.188205843,0.196637662,0.188809466,0.181975467,0.213803982,0.19918443,0.21917917,0.198200246,0.224862944,0.21196788,0.234269172,0.211690215,0.240292992,0.249467477,0.25648867,0.261307333,0.252467633,0.277600887,0.25617211,0.276575354,0.294805738,0.317180539,0.361873351,0.330437137,0.386928321
0.020907769,0.028164313,0.030084712,0.039011238,0.038561665,0.049342036,0.049429474,0.046327545,0.050378311,0.052650355,0.058856603,0.059963643,0.063978422,0.055635458,0.058044838,0.064580002,0.087247843,0.081758369,0.075385174,0.081433746,0.08256086,0.078395272,0.074823216,0.083008373,0.093038249,0.094023462,0.086443782,0.095005021,0.094178757,0.103174835,0.106633944,0.103618003,0.100571597,0.101571532,0.106047137,0.118293303,0.113931666,0.11986274,0.135603404,0.1387328,0.127086503,0.136941014,0.140538327,0.135106285,0.137016654,0.1505571,0.147797193,0.146007811,0.148484912,0.151247013,0.167813868,0.1560271,0.152918841,0.172575903,0.160960103,0.171354204,0.174912717,0.161916356,0.170061713,0.166970664,0.184032581,0.180405495,0.190102721,0.190626255,0.19348661,0.200597209,0.19076931,0.174158588,0.203199258,0.189480237,0.217167282,0.20532999,0.215843005,0.197642022,0.214157085,0.222349406,0.24712776,0.250555542,0.242274166,0.270332747,0.25347089,0.264698474,0.249614347,0.296594484,0.307116158,0.316251753,0.326674646,0.341839715,0.381726363
0.01929068,0.028209493,0.030563862,0.03957439,0.040883157,0.05445353,0.050442535,0.047015426,0.046407276,0.050033729,0.057131809,0.061230809,0.059866576,0.058362504,0.05822467,0.07389767,0.075900893,0.080729732,0.075143495,0.085899051,0.079817438,0.074979374,0.072873777,0.083197236,0.088953572,0.091101329,0.091117394,0.087439788,0.09432282,0.097514793,0.098233585,0.101250068,0.108497734,0.098373478,0.110704547,0.106063197,0.116512617,0.126378058,0.129457079,0.129964219,0.122139596,0.131690118,0.14757003,0.134653084,0.154726799,0.144790748,0.160219768,0.15432526,0.159131279,0.154107148,0.163619699,0.15799289,0.146548667,0.154601125,0.18176106,0.167999269,0.179186541,0.166475543,0.16880547,0.16776274,0.192691222,0.182641427,0.195262179,0.183361266,0.197133873,0.193773221,0.180045691,0.185515047,0.206250418,0.190081948,0.21905643,0.216372468,0.203989085,0.195997289,0.234996026,0.242382245,0.237814537,0.26120421,0.2418783,0.264260379,0.240828561,0.259921038,0.261311636,0.265440192,0.293513635,0.332946632,0.34627344,0.337713249,0.395596305
0.020718352,0.028360673,0.03251044,0.038047434,0.041900494,0.047678284,0.050958133,0.04753766,0.051302054,0.056817689,0.057576098,0.060326011,0.063722029,0.060898646,0.063947771,0.068077947,0.085956326,0.076540665,0.078204299,0.08244133,0.076981893,0.076560954,0.080077138,0.078679371,0.087375443,0.085480071,0.087222401,0.094212332,0.090293523,0.106530202,0.098684199,0.099321407,0.101103415,0.098842972,0.106350632,0.104898142,0.120515536,0.122772104,0.132670323,0.126944619,0.124591959,0.126622257,0.128381581,0.135618191,0.145328037,0.148906904,0.14132554,0.142240621,0.149274853,0.168613241,0.161752775,0.157543249,0.165437541,0.171005684,0.18166029,0.165713995,0.169447158,0.168891848,0.170482355,0.160235867,0.179643382,0.187397026,0.175897303,0.192755484,0.17816764,0.197742174,0.198353832,0.188675038,0.203487422,0.209389135,0.208272485,0.223439591,0.20899395,0.21869497,0.221752561,0.245598719,0.233528426,0.258344794,0.238366789,0.253565462,0.229855782,0.262495259,0.244871908,0.273683815,0.29157182,0.307198934,0.321111036,0.355250385,0.400571066
0.019706199,0.027227426,0.031805145,0.039036947,0.039533128,0.047019795,0.049715146,0.049231871,0.046997978,0.053305376,0.060059275,0.057861419,0.063941684,0.056929808,0.058599225,0.06603679,0.085724113,0.07644387,0.077880594,0.077566539,0.080816066,0.083420593,0.075908752,0.083287736,0.085992599,0.094487564,0.088920938,0.092349414,0.090141179,0.101203598,0.093198161,0.097527597,0.099315734,0.10177374,0.112533775,0.110070971,0.121302796,0.125711217,0.129083707,0.119733,0.135060163,0.134561623,0.146988548,0.146500001,0.152241506,0.142536487,0.156508102,0.149160796,0.152631138,0.161846056,0.147331726,0.157209544,0.159724512,0.165695952,0.173486822,0.168729078,0.166169544,0.163782235,0.158532825,0.162066074,0.18735748,0.191775931,0.177936088,0.199373098,0.191447279,0.192339352,0.189611733,0.198374862,0.200174939,0.201793432,0.205232781,0.210503968,0.204022882,0.208184912,0.210518285,0.22085174,0.243121393,0.244031202,0.23293962,0.239021117,0.24952413,0.257968457,0.249428225,0.28409459,0.28202295,0.325939658,0.337541212,0.355572121,0.425462048
0.020757432,0.028950565,0.029681796,0.04226562,0.041855452,0.052080314,0.050665833,0.051015538,0.05136432,0.051539935,0.055492445,0.059028232,0.061456918,0.059846655,0.055147115,0.074126274,0.07990121,0.078936453,0.081008003,0.081687375,0.0787,0.081806572,0.074371289,0.081728157,0.091104124,0.090001761,0.086019899,0.088969712,0.091082852,0.106099268,0.10017586,0.10677968,0.099918983,0.097187568,0.110036744,0.110704325,0.12226132,0.109553419,0.140701194,0.127198901,0.120772424,0.133098325,0.135543155,0.131735795,0.146085914,0.148176293,0.149555359,0.15204717,0.151316025,0.152010907,0.173766212,0.150246615,0.163203525,0.163084276,0.16310729,0.165061184,0.167686297,0.164972529,0.169258294,0.163973107,0.180706165,0.178524192,0.180930896,0.187703687,0.189424678,0.190044729,0.192561139,0.193394969,0.191510218,0.206235769,0.214152398,0.197137116,0.212666067,0.207466201,0.218513672,0.219293984,0.230960829,0.255879413,0.254711695,0.23728372,0.246813132,0.255951303,0.253080127,0.26694302,0.275659499,0.31545339,0.353996061,0.35091836,0.366578665
0.020256361,0.028442552,0.032051139,0.04279278,0.040833291,0.048439105,0.052288829,0.048784433,0.049120805,0.050073681,0.052727917,0.063003698,0.055666425,0.060046854,0.058748821,0.074651916,0.07395346,0.081282746,0.081609567,0.080596415,0.083877957,0.074172429,0.077996738,0.081909849,0.093850221,0.090639223,0.090264366,0.087492052,0.08353953,0.100617835,0.096589909,0.098024259,0.096688043,0.107766643,0.107102778,0.115369915,0.127904317,0.11019571,0.136471422,0.133184514,0.128484127,0.138788078,0.145842395,0.141370577,0.156729741,0.13775488,0.148356133,0.143250971,0.143941409,0.163558308,0.158771189,0.156014796,0.170218227,0.164910474,0.171207174,0.171699129,0.161130467,0.167834554,0.172447232,0.167201389,0.170114791,0.181080406,0.173932311,0.190846209,0.188894952,0.176724007,0.185956406,0.177126048,0.185103334,0.193480203,0.212618021,0.211230374,0.198572251,0.208723695,0.222776963,0.213482109,0.25194452,0.231746261,0.229892998,0.236905352,0.251534303,0.274135167,0.271764484,0.283318734,0.283856678,0.328249206,0.347345309,0.328977922,0.397944931
0.019945695,0.025475576,0.02936293,0.041009397,0.041394908,0.0500776,0.053811579,0.050205612,0.052588464,0.056179652,0.054763887,0.060961003,0.061041009,0.06304131,0.063148566,0.070314929,0.080846044,0.084582244,0.084765997,0.083006738,0.078886341,0.073948119,0.076477984,0.083787602,0.089497136,0.092808364,0.087368154,0.089458961,0.092012916,0.100818838,0.097422457,0.100956448,0.106043529,0.097171337,0.11526736,0.107238438,0.128143059,0.115819014,0.126234776,0.135756348,0.134491711,0.140847131,0.142929268,0.1428047,0.155004458,0.160088734,0.149356598,0.138017151,0.138495477,0.155204003,0.150070472,0.156627765,0.154052319,0.154531058,0.172107183,0.169090293,0.172057411,0.182824671,0.184211021,0.168653336,0.172712423,0.183489895,0.183952779,0.189914054,0.199542061,0.204405631,0.189060688,0.190975576,0.20782935,0.204390898,0.204392407,0.207453409,0.223443229,0.222500402,0.217919983,0.235415676,0.233952455,0.261154115,0.241756185,0.251597286,0.268802127,0.260504822,0.256865842,0.27753478,0.312558806,0.322384112,0.327759871,0.374182755,0.405586762
0.019568384,0.029351905,0.028006606,0.04159431,0.042776869,0.0470952,0.049637729,0.051292366,0.050175342,0.056119075,0.057119043,0.059517884,0.060629211,0.058386582,0.062172957,0.070297156,0.080021224,0.081331633,0.082122044,0.078755973,0.084830394,0.078528284,0.085589234,0.082700104,0.09500446,0.086092904,0.094676521,0.090359819,0.092983716,0.098001692,0.104101795,0.103097558,0.097090587,0.098680414,0.10583211,0.114392222,0.121063786,0.112455759,0.128989873,0.121557153,0.120831983,0.127375124,0.137038212,0.139360765,0.148993176,0.142069062,0.151047333,0.142994575,0.157736294,0.150998512,0.16168699,0.149043118,0.152263055,0.160245506,0.164695447,0.17933743,0.15742826,0.170126851,0.163714603,0.165203742,0.175131648,0.177160897,0.18303561,0.184798387,0.187137514,0.185274341,0.193549371,0.180656943,0.198495023,0.19711432,0.195241515,0.217820771,0.220740774,0.206337655,0.207112809,0.24144584,0.231878666,0.252457566,0.236334914,0.262965254,0.249709374,0.25704816,0.253721752,0.298836369,0.289465888,0.303362432,0.355308951,0.35169241,0.398020215
