Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
82.32375205,76.93550714,103.8594225,93.10669279,102.3069128,86.97486278,87.98329794,69.32384196,86.43064013,61.87707763,69.77939149,82.84244711,81.6128613,56.77395882,63.29116666,80.39733237,76.76639609,85.11142288,92.08832099,104.1193092,61.78779885,89.64724823,64.64114031,107.9254507,94.64290214,76.94324205,63.30228936,118.3797458,55.87998467,95.29121421,111.5717246,62.02356513,58.85859125,52.74672249,95.70969805,111.9764878,60.53364404,90.46011929,81.54572149,84.41998518,61.16738294,54.72615995,128.5491061,114.3638282,100.649574,75.74344808,61.646759,66.35110399,107.0441858,129.0486821,86.59272592,132.1830133,63.36539356,48.546038,105.5917548,100.0515523,109.5085957,125.0158684,81.26357881,95.14861634,87.61784521,75.73280295,90.8734737,97.62320743,121.5228872,113.7179562,58.10886839,113.2373251,97.57903961,116.9143707,119.0071324,100.0919974,71.17712826,56.15063478,103.7013555,90.51988619,103.0733302,58.69669745,113.8335677,108.1358492,68.76172351,101.9459861,107.2976107,86.16265609,112.2141543,99.82570389,101.0029128,97.68532248,91.92409382
87.58939904,73.61379697,93.52201611,97.40385452,91.48264146,95.56966743,95.24672736,61.8910632,86.6739036,62.19686398,68.08187405,80.85958393,77.92144522,58.30712116,61.47201283,84.30153564,77.52949285,84.71998251,96.35538407,110.6928411,59.15164847,90.34323813,68.14506586,105.2071233,91.06091776,74.47227936,61.20048322,108.4949633,61.55980596,93.19915492,111.3307924,59.70908433,59.07226751,56.90593157,102.4526075,104.2366745,60.65320544,88.33352356,78.07520332,81.34745985,61.05543426,56.35127676,133.6111819,107.3171333,103.0423572,73.65050303,64.96461329,66.1718516,111.1882626,124.5391607,91.49694676,139.1885052,61.24525546,51.23824627,105.9538132,94.91932632,103.5214487,130.8449902,80.14115941,83.56063814,87.54943438,68.6567002,95.92578638,96.20705534,121.4681085,103.9222865,60.08933063,110.8538927,88.78806636,115.4595862,123.4732483,92.3083269,75.52172895,52.27013507,109.5280086,79.02859459,98.43529159,61.38300597,105.5663703,105.2569636,71.70202007,112.1105454,103.7541664,87.69480307,112.0455295,107.3156599,115.8121632,103.0086859,90.94221774
84.58446512,71.93522995,100.4697365,93.17599255,102.6325514,90.78951001,93.95366868,66.14146337,89.65374689,58.77821689,70.18965045,79.15286734,79.56076918,60.28820419,61.53256211,77.88472522,75.12200887,86.2574144,84.80511698,100.5964843,58.09805871,89.01069463,68.80739539,105.6035526,96.76990964,77.89644142,62.24192713,105.165972,57.9964208,91.22573576,116.7930408,63.57892368,59.54563697,56.44993966,92.7788477,97.54258521,58.9755346,88.40564329,74.31932463,84.9790358,59.6427229,59.48608485,134.056233,105.8723866,99.18855016,71.99794923,60.6561054,60.32296914,111.9228196,129.4110496,83.65244158,134.8541538,60.29629028,49.25254509,108.8533513,107.6099243,107.5486573,128.4064916,79.05534771,84.94621993,91.45909504,69.1524303,92.34847012,93.95966765,115.294413,108.9161385,59.18946612,110.0203019,95.18873329,105.5274175,117.845052,93.08158206,73.75955162,53.96972742,110.6290288,94.15124231,104.6975728,62.68502123,110.1104151,101.8032923,76.10741716,110.5223915,111.4440423,86.98943179,112.3045735,100.6970884,111.1780297,108.7406444,88.66162825
81.71386601,73.03128039,101.7480467,86.36107154,97.62980351,94.62410962,90.14076242,64.49272299,82.5412561,60.22993693,76.59069208,83.2495985,81.72353332,54.40205468,68.49189045,75.9995866,82.15449317,82.88476084,82.62192542,98.13733284,61.96331425,90.4204166,69.84838128,95.08946108,97.8336158,80.89395383,70.21116511,111.3423705,54.49381977,97.74678586,118.253509,61.53483768,60.3136501,59.13237929,100.8836156,96.43076077,58.38673918,90.48694242,81.26282825,83.48422196,61.50540482,53.22408642,128.2433945,114.4005826,100.8377253,69.14623901,60.56507688,65.50317092,112.6228029,124.0802312,81.40181224,132.7160246,64.49749777,49.15953936,103.226124,105.0958599,94.67337369,128.8178276,83.23366473,85.44152269,93.75297426,66.61560323,91.36491673,103.4024446,127.0838569,108.5618081,59.59470974,118.1555699,92.78804333,106.6887448,116.739965,95.81051911,75.65262549,53.97714412,104.8780802,82.80042538,106.2862237,66.17750543,115.9093148,106.4466173,70.83787488,105.6622793,108.9660591,88.63963629,110.7063877,96.8779564,114.2756489,99.39325131,96.43959225
77.28970299,72.28055174,99.84872583,95.66538341,94.99333553,88.50733984,85.0734507,67.9061671,81.37610339,58.29039053,71.51009615,77.77219399,79.48202187,52.33595729,62.14965194,74.51215727,80.93430625,77.61689109,89.32562006,107.0354027,59.31389355,88.87177975,72.21263994,107.4267773,97.88613604,72.6506488,67.93464683,110.3259044,54.02516961,93.38495025,109.4497636,60.73341174,59.8586949,56.14954639,101.3670584,107.6388744,60.34249892,87.0531431,79.14520787,81.56703258,57.49030546,58.5881226,125.8118879,111.5378392,93.12765145,81.44381337,61.96132719,68.45640085,110.8790839,130.7471613,85.71604419,130.5937314,60.28936797,51.49602937,97.26455805,93.70555841,107.0132352,126.6396152,79.43846655,92.36300218,92.38608578,72.2128819,98.8733333,94.25674687,118.0569761,112.4241195,59.56014708,109.5612033,98.8830619,108.0666502,114.4846995,86.04829495,77.89321481,55.69782184,100.4588146,85.08880399,103.1263575,61.73549405,104.8356932,106.1916191,68.74487801,110.5980575,104.0189722,90.97728765,110.8474284,99.38799335,108.8472548,104.0042856,84.17374962
84.63075726,67.0753302,107.0633215,96.99513279,99.72379952,82.49044248,92.97538039,66.07179387,84.70667337,63.87699327,74.25832505,79.82687306,81.64700381,57.86115578,59.82524415,78.26245711,84.30698233,80.68785379,92.55244858,104.6396465,58.52112088,87.04965002,74.36966241,102.3007405,92.98169043,74.24407249,61.76825742,101.8642247,57.81466561,89.00240297,111.6706702,63.60779358,59.26683741,57.44467223,93.59184257,108.1037203,57.57386915,87.73220716,77.26427379,86.41189463,63.51376202,57.35337418,130.8521912,102.5732977,93.09559621,74.26848484,63.28228419,59.09085805,106.0027525,118.7827637,82.52990917,127.5920599,63.68045475,50.74500346,108.9559377,96.95601348,103.5494744,124.9734281,83.19875469,84.8275071,91.6419523,69.09227452,100.8194,95.82189454,108.2720196,100.3952983,54.21301788,116.8108389,91.59216202,116.0120228,119.194473,87.3121726,78.23631625,57.43088479,107.4449426,80.56871499,99.75292583,62.55798519,107.4335847,114.7856643,72.90698965,105.20749,108.542096,87.46682385,104.3226139,93.07711953,111.7652009,99.95101423,87.06310814
83.83142591,75.73948545,104.9907468,90.37824582,95.62381304,90.83795896,90.50668212,66.99175755,82.53037191,60.67292367,73.62987318,81.22671118,83.04125857,53.11618821,64.88622495,84.46479716,73.80577645,84.84533639,86.35250953,98.95089521,59.16290451,87.24750322,68.67682478,101.1183118,94.14609085,80.83526022,63.01019608,107.6066238,55.02763247,89.60506677,110.1833637,62.01526922,58.20823565,56.48365791,87.31384846,103.2763945,58.70900642,80.02370317,79.64502665,90.5734682,64.62663068,60.27662356,124.4597201,106.9587845,91.63881922,77.36752444,61.28539174,62.84941917,111.9738178,134.6079944,80.61366309,134.63224,65.03397721,51.96455768,98.22250919,102.2684572,101.7403069,127.203767,81.33563736,85.0304308,91.80205005,68.39490023,86.89618223,91.72747568,118.0696804,113.1302963,58.69810754,108.8842744,96.40994304,110.8874299,106.05505,93.60821158,82.10856323,52.75819408,103.9479721,90.99057852,101.1770416,59.31501837,114.2514939,110.5626738,71.30781121,109.6635033,114.8604969,90.06046839,102.6420971,96.46302065,109.044296,100.8423,91.04332326
79.74521934,70.9543369,100.2690225,85.82429683,94.75606843,90.23171697,99.11304509,63.43362507,83.05541264,61.23451259,71.11468073,84.89523508,80.97897454,56.31136313,65.30623102,77.37278518,76.32458399,83.2417029,87.06540191,103.9887839,55.58560312,87.95114372,67.70755404,104.1340298,91.76579302,82.41954178,70.39656784,110.4438785,61.25776212,96.87239566,120.7546311,61.84523375,55.16242473,59.52812123,91.74479636,103.553746,54.44386515,90.29722248,78.43852097,88.71302632,59.88442544,57.99566987,120.0510484,107.6129992,92.11479156,78.68954453,60.69450186,60.43950493,101.7072812,126.4543942,90.12297018,133.4987156,62.6798242,52.69756578,103.1899158,103.4683319,104.6078119,135.1346789,79.78446419,87.57894202,90.76280014,71.19808693,89.30866359,94.12993622,116.4295536,106.5633953,60.68060009,109.1107207,90.27719805,101.0136713,114.0722038,90.93925719,74.70984139,53.87635886,100.1219136,85.23601658,96.64172567,60.35857633,108.5786565,107.3907423,71.7982205,108.0120816,107.1223024,86.14634883,115.9595328,101.8805692,103.1877225,96.71721596,89.49879149
84.75768899,67.78346315,103.2171004,89.76802935,96.45025091,87.57157303,84.04772046,63.25450101,80.70971523,56.83873901,69.8401523,80.27111119,82.98983137,54.00045129,62.16872761,81.98244956,76.38368255,81.14336004,90.92782811,97.99064672,56.83019069,87.86938904,71.31983325,101.8614543,96.81293345,82.67748233,66.02604842,112.1822636,60.92849397,91.03597076,115.91233,66.93527976,55.29018247,58.32746587,97.89902788,108.6064986,55.4999307,85.21858427,81.84524449,87.21665416,62.7603967,59.80107574,123.7004919,105.6164809,96.68678569,76.11184823,63.35509145,66.85095667,107.6651763,123.1239462,81.72106498,135.0075691,64.07333927,50.66778709,100.2260508,97.12373587,104.7660738,129.9355596,75.89273946,91.4617802,88.26439356,73.54316702,90.83777071,93.94045772,124.0053269,116.5452725,61.78424758,106.1955098,96.16027945,100.2875186,108.6747042,85.11440569,75.06120659,51.50231333,102.887667,85.78530807,106.1105678,66.23642652,107.4692037,103.922039,69.44280961,117.0963057,111.0363069,87.90440839,102.7339411,93.36063025,110.196221,102.5629373,90.93627832
85.53336464,69.21487679,101.309453,94.57518797,100.8983699,91.93357058,97.62368993,63.38086943,82.05579621,63.37256881,66.22281735,77.09881509,83.31071049,56.16250475,66.11576199,83.83245831,78.62969157,82.99151154,87.55995863,101.6346341,57.32978185,92.99351934,67.04966523,100.7955079,99.82800432,74.70305049,63.23749105,102.7613121,54.28746561,95.58457947,114.7703664,57.90707528,63.72750792,59.03071617,97.58457147,113.8954442,56.58972432,87.31703412,80.64458559,81.30946165,65.35654184,57.38375328,131.6747282,112.9138287,89.41065976,68.87209702,60.54214728,62.5877025,114.4782697,127.9424624,89.35176378,126.6880736,62.0580371,49.47077429,103.8033493,103.6563654,101.8215337,126.6126382,76.73277785,90.53673568,93.01892177,76.55544026,93.26134083,100.645295,110.6881417,118.0024358,56.20757442,109.5462507,91.80507977,107.068176,118.9090012,91.21419735,78.10022241,54.28727524,111.5270999,92.39080385,105.1032331,63.78407945,119.4208307,104.7515887,71.95837783,101.2233123,101.968987,90.51312979,109.7034933,104.7326912,116.0654838,108.1145815,92.94979467
77.92714132,72.93317033,99.83719355,88.08631809,88.37845694,88.09782265,94.49030208,64.88741872,77.80343028,60.70064519,65.28709842,83.00951962,76.59893508,57.28132744,68.85475203,77.53043923,74.08839997,81.27149346,88.47074284,104.6739709,60.31193776,83.4573673,71.36262772,99.39371087,93.34719992,79.40228967,61.99708184,104.7425674,59.22849011,95.36081198,111.8608056,58.33814591,57.90721639,53.89259196,94.28073819,104.1210481,59.00676131,84.23376665,84.24071264,84.06690644,64.06137857,54.99495167,131.9368617,113.0281429,96.11785852,72.01223297,56.81008458,64.07930999,105.7470067,123.4341575,84.13698878,125.2120877,63.60218978,51.47754959,97.75644628,100.0365143,103.886549,135.7260269,83.82256174,87.48644502,93.9512658,68.18666435,96.2573461,97.99638194,127.4414241,104.0203195,60.65304346,116.6944966,92.55904564,104.1946688,117.7601514,92.58932212,76.64143241,56.44793226,114.5628715,88.06276854,103.0416085,67.7488311,109.0305989,105.4412992,75.99537663,108.8251121,111.8133991,86.29527499,110.3699205,100.2245711,107.7755847,107.2055145,87.66846603
82.31483359,74.00000528,109.8819654,91.91607493,101.5285777,86.67808285,85.04694617,61.51303598,83.0674481,60.91769598,75.0681366,84.29220017,78.68493442,55.238851,65.68078557,76.11851823,80.53883588,80.85299319,89.8913749,102.5070917,59.37910887,85.51867209,66.20492262,102.4942208,87.12217742,78.33425117,62.15699437,107.9694988,56.30550346,94.46033524,110.9673727,65.04416726,56.29909308,53.83723791,94.95228863,108.2820831,57.50830253,85.43842037,78.90416386,87.05816937,56.05159946,58.15374487,129.2716893,113.1657873,93.07073297,80.82744869,64.66293264,67.34159065,103.4053733,122.8064795,84.27500882,135.8454116,65.20397194,53.84769766,98.81183529,101.5485305,107.7545558,121.0147348,76.85141856,90.32794215,95.3495316,73.66565025,100.6651107,93.19593661,124.9566603,115.6880457,60.02764577,112.1485653,94.36178469,114.7149857,109.4951391,99.01485381,73.08372372,54.09539135,104.3778195,84.74873636,104.5872609,65.32664671,115.5818215,113.7452988,70.45322413,120.0494751,103.106648,86.90642103,114.3877125,93.03810572,104.4689991,103.7396718,85.87413884
86.37786018,68.7829166,105.2757902,90.31573808,98.87185392,92.34523159,96.35562032,66.45381764,81.90452999,62.91474977,70.5454698,79.60636618,85.35295916,57.61688424,69.02639364,77.74224838,76.13569428,86.73212238,90.57523857,98.34345254,58.63509716,94.01518812,75.45775064,101.0944008,87.67319564,78.49035474,67.98119743,118.6250364,56.53185248,87.91598956,104.0482385,61.80694555,59.21333289,57.81175805,92.61682674,102.9286068,54.47011935,84.53406899,74.75390065,77.82871455,60.66485854,61.48683031,130.629801,111.8190859,91.19616818,71.28413979,64.42175283,59.55797915,106.0605471,122.0620344,84.13123623,124.3479343,70.12873577,53.5377963,105.5553472,101.9311359,105.7825037,128.9487855,77.13618559,83.33688394,89.74826251,73.58648044,95.50952485,89.88992241,115.3759768,109.8066831,61.49829405,114.9993593,87.25092134,102.2843116,117.5596123,93.2663464,71.79009671,53.57170027,105.5104327,87.08979757,107.0242205,67.48065004,115.5146071,101.9145917,71.69272467,109.0709029,111.9721958,90.16935311,117.0690937,97.30016817,107.5939487,103.6550772,91.95593229
83.95745879,72.15597821,106.6173607,92.28084819,98.16067293,92.45854101,94.16522159,63.36862644,77.86556739,58.69795753,69.56792692,81.94784995,81.26851644,56.60635839,64.59831564,84.16649221,72.99732341,80.56366291,89.5960343,107.2823035,58.97138495,91.77011776,69.27283243,100.0711005,90.88194794,80.96871249,64.30101145,105.8712532,56.67555839,88.08822772,115.3210035,62.1015296,54.57834021,57.50619393,97.04082112,104.0383547,60.51699921,85.60990474,74.32925729,87.86206837,60.96703432,58.75996168,125.8988947,114.4848391,98.55962726,74.29516922,62.19279094,66.32052758,106.5575033,118.4164464,86.19286497,125.012795,64.1385771,49.73735664,98.91428734,94.59642455,103.6962279,126.940039,77.70913303,86.06321955,88.17505721,76.89560104,93.57845957,97.76098357,115.482735,109.9519741,59.69850275,110.0757722,95.10266961,110.5879118,115.3489888,88.57805985,70.53972147,55.83683096,103.2484362,90.72647374,99.27426172,62.07475538,110.0259941,102.5792167,71.25090675,114.1028113,99.91928575,80.38621193,108.2818715,101.5943425,112.6558826,105.502945,97.21375434
88.06752056,70.97158386,99.41270588,93.94486165,95.26745441,92.1831118,96.56968711,68.13104358,80.92924182,58.38741855,69.03832611,77.28281384,78.79338682,54.26490403,64.96678223,79.7078241,78.09905346,82.08580687,93.00149743,106.0470838,58.37794635,83.83939098,68.48273451,103.9336223,101.7358026,83.63003723,67.86404915,100.7448578,58.18662758,98.94676097,109.2994717,62.70053349,56.05248476,59.44562092,98.92058077,102.2924189,54.08534264,85.42349216,80.72961136,85.45100439,59.11571153,55.60497824,133.7753858,114.3483763,87.27314828,74.48865883,56.83193391,68.48102813,117.3089263,130.4703839,87.32654184,141.6987993,66.31008346,51.67274652,103.0856529,102.9815999,111.6701999,122.3441209,79.00628875,84.69965253,87.14642207,75.27128831,88.6315127,93.4668882,113.8513472,108.6719679,62.93727334,106.5509594,97.66352344,105.8797638,114.9113061,97.79236942,74.1569952,51.89621237,106.1857097,81.96591347,99.42653556,65.56660646,117.7032198,104.3215571,72.08866092,104.3811078,113.3523985,86.86023192,110.5004466,97.98607542,113.3212598,97.29375541,89.96545152
80.75022128,69.30046377,94.34755052,96.71779322,96.15704999,88.11713232,98.48239935,63.29209404,86.84100985,56.62086999,68.53210378,75.87467394,83.29355491,53.88081036,68.09100803,84.49822375,80.7239037,77.28192424,88.76246644,100.8191952,59.01914043,90.37063688,70.07641887,107.4400829,94.05428677,81.71603669,62.8490285,105.8869711,56.60241795,97.69713284,110.3555783,64.38521978,60.12538371,55.55883298,88.19081543,111.6873866,58.46474345,91.63082423,76.21057533,88.29806966,63.06880669,54.3065668,133.5859149,112.4783589,97.92074744,71.20131067,61.8835807,68.16797174,103.232163,123.9118295,88.71903834,134.0551885,65.90619251,50.98025477,99.17391233,98.78909301,98.17601149,128.1922108,84.17560527,80.25564411,92.99660803,78.45712126,95.11514885,94.37637678,118.9284102,110.4447149,60.72009775,111.9321578,94.21466654,107.2514467,117.8079988,87.19056719,72.61242976,53.0657351,105.0509403,91.06201135,111.2471201,63.48726948,111.7587723,101.97049,70.81154391,111.3407971,112.3194793,92.01050796,111.2177612,96.53740646,109.8098846,95.72618811,87.95854726
85.89659848,73.70291931,100.5535878,99.16300885,94.93662545,89.66648884,88.15688123,67.51094668,84.79876994,57.54557922,69.31293178,79.62042113,79.3598671,52.95966967,69.41886553,81.31540712,81.65135721,77.14804717,91.76037012,104.7125611,64.1027278,81.82716925,69.87917237,103.5437279,86.48293688,81.07587426,61.86800551,106.3644162,58.52436079,93.08318688,113.0999952,66.57821713,60.21268909,63.06313057,99.89984254,109.0931424,57.17022091,79.54095881,78.74849515,80.28714545,58.78836156,61.32150561,126.0598684,106.9371375,96.63660546,80.43292059,63.41747002,63.00130846,110.4398686,129.2037349,85.91666245,126.1567225,66.67867274,51.00720448,99.02595296,97.62592528,103.4838904,129.6805254,77.55606624,87.9415669,89.12440767,72.91127608,87.56529344,98.22406404,116.5549565,102.5674535,62.24880758,100.2829201,92.13391771,108.1778945,113.7148993,93.05760565,75.53493427,52.16160243,110.2452503,85.84424716,110.9761844,64.94784622,112.2083298,108.4604788,74.99730965,106.0489558,107.7471318,82.66793308,102.1488746,108.3725437,109.0558122,107.9420424,88.6049005
88.25745551,72.13380149,112.0263272,89.92756515,97.56391407,92.22603211,89.21567779,61.52191394,81.69064367,58.075901,70.98011652,77.21911596,85.11936794,55.05294618,69.24205509,74.26173637,74.97364396,85.14577872,88.49295863,103.0129828,60.02923924,87.10151847,71.22938748,106.1628049,90.99072232,76.83564976,64.84244614,105.8471702,57.095926,95.59825937,112.1197349,64.30475055,58.45792794,55.95622314,100.0864201,108.9380833,55.010833,82.720877,78.69873168,86.74861376,63.7034473,57.69556596,128.3111331,118.880368,99.66767709,73.9665385,62.31414247,62.47472784,106.0264979,129.9265309,78.37313186,131.7206692,69.68469175,52.13359092,101.5236589,100.6478687,99.69812122,122.3949057,81.90919596,92.20163393,85.82282293,75.0469652,98.84825222,96.859138,114.2849949,110.8766389,61.00992373,105.8391213,90.39451284,114.8462501,112.3374566,89.71712172,69.99329862,51.89361722,98.80034743,89.92508601,103.5516617,63.01423454,108.3933252,109.6461906,74.77614467,104.1032166,113.8690844,87.49892181,112.4258074,98.18682997,106.1770725,107.8871561,85.59263569
