Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
142.6288561,688.5071438,252.8755425,530.8645397,544.0719489,186.2228309,1147.811142,337.0914729,773.3433486,73.81466083,335.1569093,504.3820793,498.9912193,140.6544274,118.4752575,230.2980285,485.5701201,316.6612601,246.6751785,1721.262013,166.9204714,415.0135239,267.7820687,596.2834505,384.8496482,740.5155454,544.5034912,844.1583599,410.9553519,435.7069352,340.8113685,143.5905908,487.6591807,195.0272545,2749.152777,3792.038698,214.0495864,224.9843353,758.5069195,446.3678312,292.2968706,272.6886647,2040.896529,5114.077905,1472.065114,657.9728791,74.62343387,313.6213979,1960.925607,847.5646447,1140.182342,6222.941872,277.9915681,27.1770962,473.8340714,893.6416321,1156.275468,2232.458529,776.6260089,787.4654877,1169.343135,1090.418672,451.6266765,1431.268381,3453.603729,866.7700563,228.5182701,2986.755747,6740.773128,5104.766807,3263.15796,3361.156476,434.2964845,119.3664046,2847.350979,1091.124904,3592.457558,269.7687323,3241.909587,2153.479838,255.6430217,3612.41248,2344.368392,3038.490539,873.4747741,3122.294771,5633.160127,3837.466347,5072.445651
126.2887222,704.1849354,241.3415153,518.4272236,499.3390152,177.5518842,1208.549908,327.8681474,744.2711166,74.9708901,320.817113,557.9743174,510.4459652,147.2554045,123.5314576,220.4025248,486.3587962,312.9070114,246.3484841,1817.737562,176.3748343,441.7609752,266.0195157,599.4019354,374.6776033,765.6415319,527.5791705,851.2032181,404.2401481,446.840764,348.1067252,158.2919011,469.1471621,193.4023579,3052.21744,3442.652485,216.6699029,241.7036136,743.0854382,443.3642881,283.1316006,294.8136054,2129.879096,5107.233582,1386.418212,669.1204824,78.92609403,330.4489155,1977.577645,755.4049538,1174.480857,6095.942688,303.105036,27.06408075,526.8836535,867.4622994,1231.4308,2328.248561,764.6972695,743.9946008,1040.44614,1054.437879,468.4790781,1473.802465,3598.916817,870.4802744,230.8772627,2981.739074,6174.216079,5344.495323,3390.485441,3246.852172,444.456366,121.9185516,2806.650892,1100.549474,3554.349895,278.610125,3143.43808,2028.86928,266.5495405,3531.430714,2397.518625,3175.016628,772.8550794,3157.184353,5520.671739,3844.63295,5022.867151
139.0485179,631.6387537,247.3980147,495.6693577,566.2369547,183.4600958,1177.557692,302.5133369,786.6406439,73.74426767,337.6214605,555.4638957,461.4685178,155.2532265,125.3512795,214.3088163,501.8601688,298.6327445,236.1638295,1756.114175,170.123273,430.6263363,261.7988568,600.2688875,369.5573557,794.9559348,573.4958295,873.4527806,419.602155,478.5853093,344.9257261,146.3119184,452.0497394,198.5531029,2741.415677,3596.843913,216.555531,250.7497502,769.0419927,425.4498585,298.008614,314.5995278,2007.091845,5162.754332,1428.209,697.4320154,79.38550902,322.2861362,1977.985946,780.5844376,1159.829545,5881.145751,275.6889594,26.77934522,515.3578209,773.533347,1172.054752,2342.47077,717.7049111,802.3043337,1137.201519,1092.294139,492.9115719,1481.519519,3230.521007,811.990737,231.2612266,2770.414744,6736.002051,4774.540948,3027.761781,3469.774206,453.6448518,112.132201,2607.279631,1049.443232,3460.726297,292.4218051,3417.164022,2017.625179,263.1998949,3658.011696,2186.215585,3109.975699,915.114533,3169.735459,5883.949718,3561.673094,4937.108072
126.2176418,704.1263299,236.1522406,514.8563024,550.7157526,196.4326317,1163.456378,311.4994236,726.3753815,78.26731968,330.0442241,563.6819357,449.7229635,148.6217582,127.6117827,226.6299356,483.5134889,289.2944058,252.6929877,1643.417327,176.6688811,416.5421539,274.3501509,619.0541024,364.9792272,773.811833,535.8706802,790.1281292,408.5214736,460.7785848,335.3184135,151.0871702,485.2181563,195.7792365,2814.886552,3595.995732,233.1399447,244.4209821,803.7198306,447.304737,295.7791706,303.3806789,2084.563193,5010.008835,1479.198295,624.5411594,83.69344706,310.3194661,1987.887355,805.3193201,1203.04562,5795.026244,269.4726086,26.73245032,538.674416,784.700253,1276.785008,2173.794526,732.5418107,735.316781,1131.597533,1095.132702,500.7442115,1446.01868,3297.479647,906.6323458,229.6078596,2915.37116,6654.507184,5013.40832,2945.02163,3543.851587,448.9671166,119.5396988,2587.459141,1045.871117,3273.239306,287.1977122,3260.042936,2073.138687,273.1846684,3729.102619,2491.786434,3283.295273,870.3025325,3340.682476,5734.233757,3636.086122,5025.861317
125.5568622,712.6865442,250.4508497,508.5580514,503.8405622,197.4320436,1133.876247,323.5702977,819.2680028,72.46942415,326.1828089,511.7548684,494.8309735,141.6029807,122.2201603,217.3867946,502.5826857,308.315542,240.804247,1686.618344,160.789759,409.3985784,263.7695213,578.9375674,360.5915134,747.9188094,530.2175444,855.8333324,418.6286563,463.8008741,327.3340304,144.6668579,485.7704113,184.5723114,2727.211936,3716.249758,213.971189,235.6770916,800.6160766,447.947438,286.3475945,298.3770042,2098.65807,5050.981479,1585.161522,656.7490156,77.48590241,304.4103197,2010.624725,750.6072231,1123.66146,6229.498703,306.4274577,27.53655253,519.5590706,832.5238486,1171.034535,2260.422434,804.2015573,790.770482,1086.358232,1021.389504,496.6249796,1422.426066,3401.604282,865.9602499,220.5960043,2827.433299,6649.685984,5135.860679,3062.963447,3588.978932,429.181478,120.7000147,2983.429394,1009.550663,3531.999536,301.0200284,3386.673795,2025.549745,278.01174,3535.255656,2419.081845,2919.30822,830.8880901,3305.116399,5636.932391,3733.443695,5276.631373
130.1892692,684.0783749,243.1339737,522.7667876,507.8291609,191.9286056,1113.87208,311.644351,773.6199948,76.40309138,352.9684613,521.946729,506.6706955,137.8864537,116.8898473,216.397128,467.6265303,319.7569806,235.2429464,1639.479814,170.3566695,404.5720182,251.4590354,612.7061137,402.7207994,771.3720312,512.4120716,816.4865078,429.102938,474.4729909,346.9906678,154.7350559,483.0926042,189.4427364,3044.871806,3721.883904,220.7133527,234.9815844,732.2164709,444.5921675,299.800985,311.3959218,2081.889945,5067.796571,1459.679208,608.9213672,74.86371704,302.8794182,1894.212099,855.2992014,1152.440375,5976.84576,271.4162855,28.11727635,509.1760411,816.6230149,1186.542475,2235.940524,784.2905025,795.2810836,1113.295723,1103.818662,487.7154186,1416.322614,3442.510107,873.6322098,224.0410284,3035.425245,6568.433956,5238.439835,3161.37165,3386.771045,438.663558,122.9267806,2953.597593,1130.688633,3634.511564,292.9321764,3131.516893,2143.941588,260.6508582,3701.440249,2379.333292,3151.502206,857.3950386,3266.567275,5692.728544,3412.885893,4916.788483
132.6450107,758.6955222,244.8997217,505.9315473,552.6870738,195.7936473,1200.735157,332.863773,784.8496229,81.52033582,344.5306241,552.004863,523.2954585,142.1039439,133.68369,215.1813989,489.5790546,314.2063016,225.3166932,1588.756709,165.1472709,412.1066798,266.753565,584.9622203,377.9345835,812.9230169,556.0093163,892.6558646,445.8599493,467.5040673,342.5230526,145.1503362,462.2712051,198.618245,2921.294693,3597.322339,220.0153136,251.8782324,763.1386913,418.9795182,284.8093764,298.873445,2191.050248,5390.620701,1389.643399,627.8843988,85.07337815,331.1903634,1970.588263,812.9736452,1152.989605,5875.99179,299.2851483,27.33121947,536.1243357,877.3869376,1195.838031,2276.134101,748.027115,740.0103337,1153.115222,1082.194548,492.2756353,1470.635732,3205.893339,899.9352852,228.285813,3008.212899,7271.161097,4907.883582,3318.005668,3604.628244,424.397361,127.3013725,2686.101232,1028.518451,3817.065183,279.0980665,3295.935831,1925.52975,263.5831036,3541.131167,2443.499684,2958.077443,839.1487961,3457.631374,5999.910301,3700.271114,4996.53703
133.1845054,686.92539,228.9819021,508.993659,537.2369389,192.5312526,1129.957442,344.5454703,784.9840265,72.60225526,318.9655674,507.7306262,478.7299039,148.3293506,115.8639924,213.9715293,490.4158188,319.2363189,237.332991,1586.182672,169.4144547,411.563598,242.2369064,637.7714196,387.1846403,781.3200745,497.5751877,814.8011504,417.6694499,465.1021271,354.7365946,138.4480885,471.945103,180.678131,2578.637902,3733.907732,216.4794075,213.1438614,794.1809783,444.3678792,302.4701196,296.6008682,2241.766646,4895.352623,1499.543857,638.2189343,80.77135272,293.4897137,1848.978282,791.0628536,1162.936321,5996.581399,273.1298086,26.96385488,497.6309536,845.4964843,1305.142477,2352.038324,729.0624765,776.3296733,1129.963052,1104.92457,477.603991,1367.234246,3183.616255,812.7386574,235.4918821,3092.991365,6642.615663,5225.548193,3134.151283,3368.773095,430.3016773,122.8824501,2584.82079,1102.924054,3519.251895,273.7879175,3480.711921,1978.830655,258.4833953,3743.134314,2372.355002,3247.557701,809.8910738,3349.713686,5343.079146,3542.611306,4911.339707
123.8361636,701.8007218,237.7000983,494.4078973,523.4615347,200.0274004,1245.834348,296.7191959,757.1557559,73.13989406,333.9091084,531.6254922,515.2911492,142.7541779,124.7013546,206.485668,505.5352374,324.3418896,232.0804363,1787.717232,169.3535073,404.2805942,279.7240991,545.5362904,399.844614,754.1527841,504.2683583,865.0200371,436.5628204,464.0432877,338.1265776,153.591198,506.9017621,188.9232291,2813.287436,3498.779139,225.6679714,246.6727302,768.6805926,423.5637017,291.7362892,292.1259588,2093.27792,5319.557257,1561.473981,657.3085123,80.99046595,321.110004,1921.571959,787.1284155,1216.486087,5887.518556,312.9043059,26.5909583,522.9467602,851.7514116,1268.55383,2326.280154,764.2996404,724.2977798,1059.418612,996.2010107,486.6644801,1433.712604,3291.555752,826.2033641,238.4702771,3050.66335,6832.624365,5113.119464,3331.519704,3647.076983,451.0966249,127.7229835,2809.686432,1058.301706,3309.165562,304.9928492,3467.571246,1845.7067,271.8183712,3624.833811,2361.432431,3235.02181,864.9976988,3312.727085,5977.686694,3691.818985,4936.200557
141.2530667,693.000958,242.5806396,469.9269021,547.8850061,189.7278341,1172.493422,316.1052225,774.5902467,68.96674909,319.3474811,491.888526,496.8050546,149.3863831,119.9819676,199.9578462,448.2503919,295.3219227,246.799896,1715.262306,174.0590172,433.4275123,242.3360497,584.6628331,367.5236841,719.7544445,499.7490049,820.2855518,428.3721225,441.1515875,361.1508723,146.9192373,472.0471698,181.6596613,2703.595941,3790.152289,217.5963381,234.509165,755.0635898,430.8442525,282.8414967,289.5129674,2030.804246,4985.582083,1528.15215,663.1411084,80.55055818,318.0873895,1887.634499,786.4375283,1147.368244,5896.450401,287.9420348,27.58465164,487.6516087,835.5890866,1202.677142,2293.939598,692.2042471,759.7536277,1037.343729,1064.425817,480.7046654,1340.570376,3508.774183,908.8333474,242.500963,2982.97655,6564.827482,4924.326518,3042.609537,3484.961662,442.1111573,121.5724597,2880.526958,1025.46241,3778.446498,298.3999328,3415.860441,1953.430808,279.3509017,3626.971552,2252.597325,3130.425728,784.8079758,3105.296717,5901.12504,3807.358562,5104.685009
140.6674404,669.3865467,232.008296,500.4303632,516.8629053,180.7684765,1191.332791,314.5851731,773.103572,77.06640223,347.7587952,549.9650721,528.0438468,152.9291444,116.7255669,217.8438702,482.8281263,292.0082911,239.105891,1644.312927,167.4616198,400.1648331,268.9287067,616.6895393,385.5049013,755.1940417,522.0607379,877.5010743,421.1301376,450.2020018,346.5879901,150.9695936,464.2085433,186.2134355,2945.090542,3624.395158,205.1555952,247.4261891,793.6305726,466.9110469,282.6811069,308.1916154,2053.302698,5053.568076,1565.869467,652.9027271,76.24337525,304.8985188,1952.193943,829.7943381,1137.63212,6328.273899,292.725658,27.95564849,552.8900183,802.8901446,1199.175523,2444.546929,744.4339457,758.1126968,1099.621282,1048.699334,469.9373644,1372.22401,3438.016815,865.5832491,241.1308656,3167.403134,6799.822796,4811.342245,3251.35612,3420.899591,452.2854105,125.2359051,2660.072205,1066.845411,3557.752564,263.504724,3439.490502,2099.081168,272.2601467,3446.664639,2348.574291,3068.086821,830.0596372,3136.060868,5319.557318,3670.611285,4874.033673
130.7567258,745.5922016,246.2539287,512.7884377,545.5851497,179.0159782,1116.683526,322.6078368,769.9470289,71.54678904,355.2951867,526.4992231,458.5192324,144.8544913,126.6499279,205.2305267,456.2637371,305.3309429,232.8892879,1652.903179,158.8630585,432.4404639,270.3333299,597.3150814,364.8298311,748.226654,552.1192685,779.7168452,435.0486599,482.9890024,327.8180216,144.2199529,472.5194887,192.0075992,3040.65124,3832.248603,207.4705298,219.4285612,745.5038748,463.2951563,294.1965413,316.5030437,2078.421216,4885.556429,1558.684501,616.9835881,75.36044898,310.185665,2088.173767,812.5263759,1120.790478,5532.723388,298.2547785,27.74533746,508.2235188,842.8713939,1128.161141,2300.77163,747.9782833,726.721047,1096.949142,1122.767347,495.306534,1447.723915,3243.147518,883.1527064,221.769868,2909.068154,6714.307528,4703.824259,3246.131434,3551.551674,426.6809691,119.9747344,2669.970811,1066.491622,3660.78826,297.5920908,3442.402888,2109.298516,278.9563348,3538.561614,2478.163841,3190.060631,889.6967105,3300.091602,5705.141386,3676.438319,5447.848541
125.7647261,698.3657354,233.325639,496.1181464,525.6162389,186.6736508,1164.787453,345.5653674,793.469921,70.67665334,341.3565439,497.3709008,518.574832,153.32247,131.3808298,200.8314071,471.3492928,303.9512645,224.1026557,1574.833842,171.2110036,414.6754373,241.9615948,559.9734806,385.6376232,760.1062326,571.2295535,832.971126,424.3069518,460.9456111,311.7646535,152.235648,497.3693851,195.3578993,2796.454785,3831.916568,205.270328,251.9774973,804.5484857,457.0335345,261.3192948,315.9349947,2200.84572,5116.301214,1558.951972,654.1217079,84.54064837,303.0528719,1759.077495,808.6645595,1243.658072,5941.400038,261.2997675,24.55616483,510.1799746,857.0521268,1238.595709,2332.322097,728.1954668,697.2462569,1180.687899,1055.540169,489.3352927,1327.559282,3472.794823,864.2926114,218.258964,2781.085353,6750.885375,4928.365233,3101.860768,3299.559296,442.8503268,112.296247,2550.441551,1094.795025,3350.634249,273.6322285,3305.422477,2111.479341,273.1518411,3628.740721,2420.335982,3073.799916,833.3909671,3287.006827,5756.953783,3741.763395,5223.266071
130.4920622,741.1161398,229.4135009,477.2476439,510.0152226,189.1034019,1181.326544,299.9092748,775.8534517,73.07260534,342.028863,547.4340165,469.0229017,139.8575764,137.4279576,228.2825202,504.2866066,299.3290903,222.4208627,1665.735995,165.9922493,425.5528711,260.7940339,548.9669608,378.1795622,732.6037462,554.5838299,814.298388,386.7200984,474.6915357,330.3514607,149.7456369,477.8782904,204.5806477,2752.071746,3480.215629,228.3571461,219.0609652,733.5933626,456.0012042,281.3293268,272.3319498,2054.942813,4942.893021,1598.952433,621.6413175,74.21431932,300.4309401,2023.244932,772.1066792,1188.231426,5930.640653,307.3044274,26.28070138,491.0967291,842.6163553,1331.139859,2224.064886,724.5452118,819.7854494,1092.002365,1040.999848,498.5403703,1475.639908,3525.799742,863.9829589,234.5088023,2939.535927,7128.953077,5334.504178,2907.342587,3666.261012,447.391353,118.9395743,2878.498243,1043.263966,3801.078869,290.3242625,3226.403094,2016.783721,274.2088111,3529.222393,2350.115053,3248.966869,823.18377,3503.896583,6053.521452,3839.852834,4815.482082
120.3494204,713.6155209,256.8593152,524.9617899,517.6391739,189.4139833,1192.481294,325.5048006,821.5731451,76.77421452,314.3416551,549.9238879,509.7322616,152.9848396,130.1015576,216.4363252,476.4965577,312.5202853,222.7288702,1613.673255,168.0460269,424.2879439,247.4658143,594.7121275,385.0202341,731.3376927,555.3935675,873.161694,443.7845653,489.0222706,327.7475271,144.1164778,454.3455257,195.0050884,2701.631576,3732.281767,233.2835416,224.3535669,827.3487301,451.8546057,275.882414,306.5916846,2091.280505,5295.839947,1483.048817,629.3958193,80.36103802,321.872856,2072.734901,738.4453415,1094.563312,5827.304362,291.255257,27.10996423,541.7929528,876.344972,1204.361655,2294.557851,769.1410282,769.6609066,1098.480434,1040.900543,492.3582934,1467.427107,3382.054883,866.9584511,243.8314105,2778.370536,6868.541536,4775.967498,3281.604391,3259.278162,455.0637334,122.4675507,2745.255821,1136.04146,3420.382927,284.7519164,3274.700962,1966.236971,267.8465567,3497.718128,2458.169977,3229.581721,814.8984274,3294.063186,5867.063524,3592.257056,5029.972797
130.7150556,721.3197569,237.4835663,504.0103163,532.0184109,188.0389939,1202.882277,344.0520553,773.5765421,72.349107,336.8122435,540.1255737,484.7053495,145.888018,127.8237627,209.6609673,489.3977925,307.2513475,227.5918661,1652.478035,168.3784891,428.4640682,254.8096306,616.3985385,395.2334682,717.6368469,527.3641111,864.9627467,416.5950496,496.8871363,345.8339186,143.1592268,457.9207033,185.0462453,2853.303687,3966.146698,220.5952651,232.554312,799.0525428,470.2118612,293.5012615,307.4597743,2147.986269,5146.654519,1412.651757,660.6004828,78.21932003,324.5693352,2044.071617,817.2447789,1120.519521,6155.778145,284.1330449,25.79072209,497.380583,845.9782353,1310.262319,2514.458094,801.9379227,753.1470862,1124.445171,1086.083398,489.0932307,1505.121097,3339.689246,812.9845493,210.4851124,2917.007168,6610.170448,5054.836647,3038.942273,3480.837958,469.6276927,122.7872118,2747.992148,1056.413719,3493.784572,300.869565,3244.855459,1879.293475,265.6262755,3511.953304,2209.563005,3114.181562,852.2784392,3331.192798,5971.8443,3556.339212,5255.720541
131.73279,671.3550906,243.3579296,500.9158221,506.5792603,190.3356669,1169.737589,311.9790133,709.5589509,77.16583741,363.8864385,544.9357712,497.4711332,137.9282409,131.3620226,214.2660917,527.5456316,295.8396881,231.4779855,1676.87786,179.1199839,379.9686935,265.412893,620.4815221,362.7025611,761.8840305,543.1495635,893.6145314,411.6461536,468.2129081,342.8671631,140.5465633,474.547072,196.6493829,2734.781894,3614.624627,224.7796063,238.5114094,804.1252579,462.4184201,282.4618991,283.0246586,2265.136043,5081.384044,1522.043229,661.9977155,84.61080553,315.2268815,1790.186445,768.5533652,1083.956715,5910.183844,297.5385416,26.95161998,484.6994611,813.4905053,1153.322279,2415.280916,730.5257448,740.6144109,1144.908476,1018.466245,463.3941637,1473.39805,3319.779935,813.8183988,228.1427535,2790.319851,6236.794978,5144.778279,3284.112415,3203.410462,431.6069116,120.6851964,2760.716223,1055.544474,3557.613533,284.2935457,3169.184389,1927.861172,281.080254,3484.202961,2365.593817,3053.68027,856.8432308,3059.796565,5300.285754,3537.914954,5171.152712
141.1174847,684.2926404,229.4961152,525.5577376,524.5761714,194.5106665,1119.763746,298.8632372,792.3906203,72.10992076,334.136767,507.4723774,481.6825313,145.1199523,127.8153823,221.7904242,493.6611392,299.1065173,250.6759268,1540.258269,161.8726823,454.4642343,272.5345489,604.2959271,370.1112101,743.4706705,547.8653538,861.5195358,414.8737277,448.2243873,359.0234489,141.7949315,475.6161593,185.4903084,2743.300621,3801.099601,220.8577041,255.5640663,803.0169713,451.5815608,302.7161948,297.9316902,2049.60613,5229.888097,1474.670488,608.382127,81.02525071,313.1593695,2030.859017,763.2299697,1160.111367,5946.296171,294.1005713,26.93639333,497.5407438,794.8488443,1227.778981,2332.158652,796.566721,796.6123595,1177.446254,1046.631573,481.0011535,1320.721382,3257.51867,888.5179003,219.581253,3086.78195,6625.248077,5353.070518,2855.26332,3331.864787,442.1389728,119.1740231,2810.088181,1050.863878,3785.105161,291.0322944,3373.882854,2165.070971,262.052752,3424.697325,2500.859015,2898.347063,847.6888483,3465.241185,5954.979975,3771.588164,5201.298017
